# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.130879345603	0	0	0	0	0	0.0
0.00435361031433	0.132924335378	1	0	0	0	0	0.0
0.00766998999658	0.134969325153	2	0	0	0	0	0.0
0.0127305973035	0.137014314928	3	0	0	0	0	0.0
0.0127412447463	0.139059304703	4	0	0	0	0	0.0
0.0136166576987	0.141104294479	5	0	0	0	0	0.0
0.018679088623	0.143149284254	6	0	0	0	0	0.0
0.0209535841873	0.141104294479	7	0	0	0	0	0.0
0.0232183777325	0.143149284254	8	0	0	0	0	0.0
0.0239216068286	0.141104294479	9	0	0	0	0	0.0
0.0286971276214	0.143149284254	10	0	0	0	0	0.0
0.030738802039	0.145194274029	11	0	0	0	0	0.0
0.0345350688474	0.147239263804	12	0	0	0	0	0.0
0.0356241087034	0.149284253579	13	0	0	0	0	0.0
0.036338752046	0.151329243354	14	0	0	0	0	0.0
0.0364364530177	0.153374233129	15	0	0	0	0	0.0
0.0375298089496	0.153374233129	16	0	0	0	0	0.0
0.0403335177829	0.155419222904	17	0	0	0	0	0.0
0.0404293701749	0.157464212679	18	0	0	0	0	0.0
0.041341406016	0.159509202454	19	0	0	0	0	0.0
0.0439343370402	0.161554192229	20	0	0	0	0	0.0
0.0440307740107	0.163599182004	21	0	0	0	0	0.0
0.04911136962	0.165644171779	22	0	0	0	0	0.0
0.0498421924034	0.163599182004	23	0	0	0	0	0.0
0.0556113142949	0.165644171779	24	0	0	0	0	0.0
