# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.112474437628	0	0	0	0	0	0.0
8.11710016425e-05	0.114519427403	1	0	0	0	0	0.0
0.000266001503159	0.114519427403	2	0	0	0	0	0.0
0.000473769632284	0.116564417178	3	0	0	0	0	0.0
0.00086303879421	0.114519427403	4	0	0	0	0	0.0
0.00158736654613	0.116564417178	5	0	0	0	0	0.0
0.00160507459572	0.114519427403	6	0	0	0	0	0.0
0.00351394705603	0.112474437628	7	0	0	0	0	0.0
0.00640926193584	0.114519427403	8	0	0	0	0	0.0
0.00788846801632	0.114519427403	9	0	0	0	0	0.0
0.00803736715257	0.116564417178	10	0	0	0	0	0.0
0.0089019254472	0.118609406953	11	0	0	0	0	0.0
0.00999294001674	0.120654396728	12	0	0	0	0	0.0
0.012810075697	0.122699386503	13	0	0	0	0	0.0
0.0175920781561	0.120654396728	14	0	0	0	0	0.0
0.0194005908311	0.122699386503	15	0	0	0	0	0.0
0.0242383505696	0.124744376278	16	0	0	0	0	0.0
0.0310792355902	0.126789366053	17	0	0	0	0	0.0
