# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.134969325153	0	0	0	0	0	0.0
3.60613473748e-05	0.137014314928	1	0	0	0	0	0.0
0.0049923936967	0.139059304703	2	0	0	0	0	0.0
0.00899891514753	0.141104294479	3	0	0	0	0	0.0
0.011456074111	0.141104294479	4	0	0	0	0	0.0
0.0114994329519	0.143149284254	5	0	0	0	0	0.0
0.0128728603401	0.145194274029	6	0	0	0	0	0.0
0.0137431558545	0.147239263804	7	0	0	0	0	0.0
0.016643864271	0.0879345603272	7	1	200	0	29	0.805555555556
0.0189406767628	0.0899795501022	8	1	200	0	29	0.783783783784
0.0204515570234	0.0920245398773	9	1	200	0	29	0.763157894737
0.0205121217344	0.0940695296524	10	1	200	0	29	0.74358974359
0.0216763716595	0.0961145194274	11	1	200	0	29	0.725
