# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.155419222904	0	0	0	0	0	0.0
0.00249802722297	0.153374233129	1	0	0	0	0	0.0
0.00812785105863	0.155419222904	2	0	0	0	0	0.0
0.0116961518607	0.153374233129	3	0	0	0	0	0.0
0.0133233516951	0.155419222904	4	0	0	0	0	0.0
0.0136479492738	0.157464212679	5	0	0	0	0	0.0
0.0146494426482	0.0	5	1	489	0	77	0.939024390244
0.0175021358177	0.00204498977505	6	1	489	0	77	0.927710843373
0.0225527693126	0.0040899795501	7	1	489	0	77	0.916666666667
0.0265120830608	0.00613496932515	8	1	489	0	77	0.905882352941
0.0265475285191	0.0081799591002	9	1	489	0	77	0.895348837209
0.028856255623	0.0102249488753	10	1	489	0	77	0.885057471264
0.0296676426711	0.0122699386503	11	1	489	0	77	0.875
0.0385469302183	0.0143149284254	12	1	489	0	77	0.865168539326
0.0414030868972	0.0163599182004	13	1	489	0	77	0.855555555556
0.0426112350489	0.0184049079755	14	1	489	0	77	0.846153846154
0.0441914376975	0.0204498977505	15	1	489	0	77	0.836956521739
0.0448450128532	0.0224948875256	16	1	489	0	77	0.827956989247
0.0456711423799	0.0245398773006	17	1	489	0	77	0.81914893617
0.0482073595021	0.0265848670757	18	1	489	0	77	0.810526315789
0.0518066075664	0.0286298568507	19	1	489	0	77	0.802083333333
0.0545949056418	0.0306748466258	20	1	489	0	77	0.79381443299
0.0556523283977	0.0327198364008	21	1	489	0	77	0.785714285714
