# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.143149284254	0	0	0	0	0	0.0
0.000433441035238	0.141104294479	1	0	0	0	0	0.0
0.00153336826214	0.143149284254	2	0	0	0	0	0.0
0.00245710304607	0.145194274029	3	0	0	0	0	0.0
0.0035865206078	0.147239263804	4	0	0	0	0	0.0
0.0045890276505	0.145194274029	5	0	0	0	0	0.0
0.00539770147507	0.143149284254	6	0	0	0	0	0.0
0.00770379670838	0.141104294479	7	0	0	0	0	0.0
0.00788986867936	0.143149284254	8	0	0	0	0	0.0
0.0150533872661	0.141104294479	9	0	0	0	0	0.0
0.0157792450292	0.141104294479	10	0	0	0	0	0.0
0.0161249867608	0.139059304703	11	0	0	0	0	0.0
0.0206047617992	0.141104294479	12	0	0	0	0	0.0
