# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.157464212679	0	0	0	0	0	0.0
0.00138741058106	0.159509202454	1	0	0	0	0	0.0
0.00418228096663	0.159509202454	2	0	0	0	0	0.0
0.00716955586262	0.155419222904	2	1	9	0	2	0.5
0.00758384069879	0.157464212679	3	1	9	0	2	0.4
0.00931774977657	0.151329243354	3	2	16	0	5	0.625
0.00963092757235	0.153374233129	4	2	16	0	5	0.555555555556
0.0115007152562	0.155419222904	5	2	16	0	5	0.5
0.0119079940347	0.157464212679	6	2	16	0	5	0.454545454545
0.0143731840607	0.159509202454	7	2	16	0	5	0.416666666667
0.0170762053033	0.161554192229	8	2	16	0	5	0.384615384615
