# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.128834355828	0	0	0	0	0	0.0
0.00167276707539	0.130879345603	1	0	0	0	0	0.0
0.00217971593461	0.128834355828	2	0	0	0	0	0.0
0.00504284180377	0.126789366053	3	0	0	0	0	0.0
0.00828815592559	0.124744376278	4	0	0	0	0	0.0
0.00978352968661	0.122699386503	5	0	0	0	0	0.0
0.0104547363486	0.124744376278	6	0	0	0	0	0.0
0.0140933987203	0.122699386503	7	0	0	0	0	0.0
0.0212485500638	0.124744376278	8	0	0	0	0	0.0
0.0255376848993	0.122699386503	9	0	0	0	0	0.0
0.0280241776731	0.124744376278	10	0	0	0	0	0.0
0.0315709324679	0.122699386503	11	0	0	0	0	0.0
0.0431613673133	0.120654396728	12	0	0	0	0	0.0
0.045291149061	0.118609406953	13	0	0	0	0	0.0
0.0482512377328	0.120654396728	14	0	0	0	0	0.0
0.051703433728	0.122699386503	15	0	0	0	0	0.0
