# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0081799591002	0	0	0	0	0	0.0
0.00408257049305	0.0102249488753	1	0	0	0	0	0.0
0.0062431705113	0.0122699386503	2	0	0	0	0	0.0
0.00649881191523	0.0143149284254	3	0	0	0	0	0.0
0.00976055170012	0.0163599182004	4	0	0	0	0	0.0
0.0117715121882	0.0184049079755	5	0	0	0	0	0.0
0.0237721069603	0.0204498977505	6	0	0	0	0	0.0
0.0289709320445	0.0224948875256	7	0	0	0	0	0.0
0.0305949851389	0.0245398773006	8	0	0	0	0	0.0
0.0337492645078	0.0265848670757	9	0	0	0	0	0.0
0.0343375567861	0.0286298568507	10	0	0	0	0	0.0
0.0349007615367	0.0306748466258	11	0	0	0	0	0.0
0.035336415332	0.0327198364008	12	0	0	0	0	0.0
0.0356380418536	0.0347648261759	13	0	0	0	0	0.0
0.0362872109701	0.0368098159509	14	0	0	0	0	0.0
0.0441071615728	0.038854805726	15	0	0	0	0	0.0
0.0466324405041	0.040899795501	16	0	0	0	0	0.0
0.0490957929193	0.0429447852761	17	0	0	0	0	0.0
0.0518534853059	0.0449897750511	18	0	0	0	0	0.0
0.0559016373922	0.0470347648262	19	0	0	0	0	0.0
0.0593794324677	0.0490797546012	20	0	0	0	0	0.0
0.0714015655757	0.0511247443763	21	0	0	0	0	0.0
0.0788975410781	0.0531697341513	22	0	0	0	0	0.0
0.0797231950486	0.0552147239264	23	0	0	0	0	0.0
0.081497979225	0.0572597137014	24	0	0	0	0	0.0
0.081607897669	0.0593047034765	25	0	0	0	0	0.0
0.0819404878851	0.0613496932515	26	0	0	0	0	0.0
0.0845785754152	0.0633946830266	27	0	0	0	0	0.0
0.0858472871165	0.0654396728016	28	0	0	0	0	0.0
0.0907901614576	0.0674846625767	29	0	0	0	0	0.0
0.0925270885407	0.0695296523517	30	0	0	0	0	0.0
0.0990324480814	0.0715746421268	31	0	0	0	0	0.0
0.104245158468	0.0736196319018	32	0	0	0	0	0.0
0.104305945897	0.0756646216769	33	0	0	0	0	0.0
0.109498620479	0.0777096114519	34	0	0	0	0	0.0
0.110315423283	0.079754601227	35	0	0	0	0	0.0
0.110457589264	0.081799591002	36	0	0	0	0	0.0
0.116345126456	0.0838445807771	37	0	0	0	0	0.0
0.117290328014	0.081799591002	38	0	0	0	0	0.0
0.121181513104	0.0838445807771	39	0	0	0	0	0.0
0.124309967019	0.0858895705521	40	0	0	0	0	0.0
0.134570350022	0.0879345603272	41	0	0	0	0	0.0
0.138546678272	0.0899795501022	42	0	0	0	0	0.0
0.138755516502	0.0920245398773	43	0	0	0	0	0.0
0.144799477075	0.0940695296524	44	0	0	0	0	0.0
0.148650298454	0.0961145194274	45	0	0	0	0	0.0
0.155240168027	0.0981595092025	46	0	0	0	0	0.0
0.162360025826	0.0081799591002	46	1	461	0	44	0.488888888889
0.168989806248	0.0102249488753	47	1	461	0	44	0.483516483516
0.170851985081	0.0122699386503	48	1	461	0	44	0.478260869565
