# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0102249488753	0	0	0	0	0	0.0
8.47074148031e-06	0.0122699386503	1	0	0	0	0	0.0
0.00146217966739	0.0143149284254	2	0	0	0	0	0.0
0.00207611617449	0.0122699386503	2	1	35	0	1	0.333333333333
0.00768208018283	0.0143149284254	3	1	35	0	1	0.25
0.00958156264598	0.0163599182004	4	1	35	0	1	0.2
0.0108882824541	0.0184049079755	5	1	35	0	1	0.166666666667
0.0117149745095	0.0204498977505	6	1	35	0	1	0.142857142857
0.014823901265	0.0224948875256	7	1	35	0	1	0.125
0.0160683536622	0.0184049079755	7	2	94	0	3	0.3
0.0162373514481	0.0204498977505	8	2	94	0	3	0.272727272727
0.0247055518228	0.0224948875256	9	2	94	0	3	0.25
0.0262546543268	0.0245398773006	10	2	94	0	3	0.230769230769
0.0294045563085	0.0265848670757	11	2	94	0	3	0.214285714286
0.0296138491364	0.0265848670757	12	2	94	0	3	0.2
0.0310104316718	0.0286298568507	13	2	94	0	3	0.1875
0.0347742105977	0.0306748466258	14	2	94	0	3	0.176470588235
0.0355377143074	0.0327198364008	15	2	94	0	3	0.166666666667
0.0389261605335	0.0347648261759	16	2	94	0	3	0.157894736842
0.0419474294538	0.0368098159509	17	2	94	0	3	0.15
0.0448253918445	0.038854805726	18	2	94	0	3	0.142857142857
0.0544951166322	0.040899795501	19	2	94	0	3	0.136363636364
0.0567596671555	0.038854805726	19	3	24	0	4	0.173913043478
0.057110671416	0.040899795501	20	3	24	0	4	0.166666666667
0.0583720721261	0.0429447852761	21	3	24	0	4	0.16
0.0604994612703	0.0449897750511	22	3	24	0	4	0.153846153846
0.0631361859873	0.0470347648262	23	3	24	0	4	0.148148148148
0.0681758231096	0.0449897750511	24	3	24	0	4	0.142857142857
0.0701237887426	0.0470347648262	25	3	24	0	4	0.137931034483
0.0721529357213	0.0490797546012	26	3	24	0	4	0.133333333333
0.0734698646351	0.0511247443763	27	3	24	0	4	0.129032258065
0.0746164328779	0.0531697341513	28	3	24	0	4	0.125
0.074725501298	0.0552147239264	29	3	24	0	4	0.121212121212
0.0782737321961	0.0552147239264	30	3	24	0	4	0.117647058824
0.0812344289901	0.0552147239264	31	3	24	0	4	0.114285714286
0.0826373288161	0.0552147239264	32	3	24	0	4	0.111111111111
0.0831159055347	0.0572597137014	33	3	24	0	4	0.108108108108
0.0833638310251	0.0593047034765	34	3	24	0	4	0.105263157895
0.0845858504755	0.0613496932515	35	3	24	0	4	0.102564102564
0.085031345229	0.0633946830266	36	3	24	0	4	0.1
0.0909975945969	0.0654396728016	37	3	24	0	4	0.0975609756098
0.0930574099246	0.0654396728016	38	3	24	0	4	0.0952380952381
0.0966734196366	0.0674846625767	39	3	24	0	4	0.093023255814
0.0967920861313	0.0695296523517	40	3	24	0	4	0.0909090909091
0.100243235231	0.0715746421268	41	3	24	0	4	0.0888888888889
0.107117304097	0.0736196319018	42	3	24	0	4	0.0869565217391
0.109755975061	0.0736196319018	43	3	24	0	4	0.0851063829787
0.111930966953	0.0756646216769	44	3	24	0	4	0.0833333333333
0.115721657793	0.0777096114519	45	3	24	0	4	0.0816326530612
0.116461726799	0.079754601227	46	3	24	0	4	0.08
0.120538034265	0.081799591002	47	3	24	0	4	0.078431372549
0.120716693394	0.079754601227	48	3	24	0	4	0.0769230769231
0.12148704701	0.0777096114519	49	3	24	0	4	0.0754716981132
0.121515936378	0.079754601227	50	3	24	0	4	0.0740740740741
0.122245021362	0.081799591002	51	3	24	0	4	0.0727272727273
0.124119102918	0.0838445807771	52	3	24	0	4	0.0714285714286
0.127702712922	0.081799591002	53	3	24	0	4	0.0701754385965
0.131562999667	0.0838445807771	54	3	24	0	4	0.0689655172414
0.137187565952	0.0858895705521	55	3	24	0	4	0.0677966101695
