# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.120654396728	0	0	0	0	0	0.0
0.00101473138064	0.122699386503	1	0	0	0	0	0.0
0.00101620854217	0.120654396728	1	1	24	0	1	0.5
0.00377423242616	0.120654396728	1	2	4	0	1	0.5
0.00407974754305	0.112474437628	1	3	26	0	5	0.833333333333
0.00555551481834	0.114519427403	2	3	26	0	5	0.714285714286
0.00859364587379	0.112474437628	2	4	9	0	6	0.75
0.0115394104023	0.114519427403	3	4	9	0	6	0.666666666667
0.0121387218077	0.112474437628	3	5	8	0	7	0.7
0.0136182147698	0.114519427403	4	5	8	0	7	0.636363636364
