# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0940695296524	0	0	0	0	0	0.0
0.000436255339421	0.0961145194274	1	0	0	0	0	0.0
0.00234572908136	0.0981595092025	2	0	0	0	0	0.0
0.0047290469917	0.0961145194274	2	1	3	0	1	0.333333333333
0.0106072700895	0.0961145194274	2	2	14	0	1	0.333333333333
0.0119879407425	0.0940695296524	2	3	8	0	2	0.5
0.0132402675045	0.0961145194274	3	3	8	0	2	0.4
0.0135783145922	0.0981595092025	4	3	8	0	2	0.333333333333
0.0142689658887	0.0961145194274	5	3	8	0	2	0.285714285714
0.0167814848051	0.0981595092025	6	3	8	0	2	0.25
0.0188730963158	0.0940695296524	6	4	12	0	4	0.4
0.019051611089	0.0961145194274	7	4	12	0	4	0.363636363636
0.0196761435244	0.0858895705521	7	5	14	0	9	0.5625
0.024723020531	0.081799591002	7	6	16	0	11	0.611111111111
