# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0879345603272	0	0	0	0	0	0.0
0.00254143603247	0.0858895705521	1	0	0	0	0	0.0
0.00319370541942	0.0879345603272	2	0	0	0	0	0.0
0.0109616464019	0.0899795501022	3	0	0	0	0	0.0
0.0121283615064	0.0879345603272	3	1	3	0	1	0.25
0.0173015678458	0.0899795501022	4	1	3	0	1	0.2
0.0193612070403	0.0920245398773	5	1	3	0	1	0.166666666667
0.0205728773753	0.0899795501022	6	1	3	0	1	0.142857142857
0.0227909564367	0.0858895705521	6	2	8	0	3	0.333333333333
0.0242600436499	0.0879345603272	7	2	8	0	3	0.3
