# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.106339468303	0	0	0	0	0	0.0
0.00148602650753	0.108384458078	1	0	0	0	0	0.0
0.00187856259574	0.110429447853	2	0	0	0	0	0.0
0.00365798785309	0.112474437628	3	0	0	0	0	0.0
0.00695499415325	0.114519427403	4	0	0	0	0	0.0
0.0139519464947	0.116564417178	5	0	0	0	0	0.0
0.0157913635819	0.114519427403	6	0	0	0	0	0.0
0.0176101434276	0.116564417178	7	0	0	0	0	0.0
0.0179255859669	0.114519427403	8	0	0	0	0	0.0
0.0181054980189	0.116564417178	9	0	0	0	0	0.0
0.0207791978373	0.114519427403	10	0	0	0	0	0.0
0.0252831604313	0.112474437628	11	0	0	0	0	0.0
