# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0961145194274	0	0	0	0	0	0.0
0.000977221143689	0.0961145194274	0	1	1	0	0	0.0
0.00191642240827	0.0961145194274	0	2	1	0	0	0.0
0.0032999966967	0.0961145194274	0	3	1	0	0	0.0
0.00344790192406	0.0961145194274	0	4	1	0	0	0.0
0.00509052819411	0.0961145194274	0	5	1	0	0	0.0
0.00569690404759	0.0961145194274	0	6	1	0	0	0.0
0.00690984276037	0.0940695296524	0	7	1	0	1	1.0
0.00755608751165	0.0961145194274	1	7	1	0	1	0.5
0.00809398628622	0.0961145194274	1	8	1	0	1	0.5
0.00834870094952	0.0981595092025	2	8	1	0	1	0.333333333333
0.00894580938753	0.0981595092025	2	9	1	0	1	0.333333333333
0.00896688029943	0.0981595092025	2	10	1	0	1	0.333333333333
0.00922776773215	0.100204498978	3	10	1	0	1	0.25
0.00929669090914	0.100204498978	3	11	1	0	1	0.25
0.0105483511429	0.100204498978	3	12	1	0	1	0.25
0.0106583222737	0.102249488753	4	12	1	0	1	0.2
0.0113158659494	0.102249488753	4	13	1	0	1	0.2
0.0124308835439	0.100204498978	4	14	1	0	2	0.333333333333
0.0132925556998	0.100204498978	4	15	1	0	2	0.333333333333
0.0134415915765	0.100204498978	4	16	1	0	2	0.333333333333
0.0144309306789	0.100204498978	4	17	1	0	2	0.333333333333
0.0147390033283	0.102249488753	5	17	1	0	2	0.285714285714
0.0171480388308	0.102249488753	5	18	1	0	2	0.285714285714
0.0178315053475	0.102249488753	5	19	1	0	2	0.285714285714
0.0178566356543	0.102249488753	5	20	1	0	2	0.285714285714
0.0180616090649	0.102249488753	5	21	1	0	2	0.285714285714
0.0181869273243	0.104294478528	6	21	1	0	2	0.25
0.018891847136	0.104294478528	6	22	1	0	2	0.25
0.0197325126722	0.102249488753	6	23	1	0	3	0.333333333333
0.0200679936946	0.102249488753	6	24	1	0	3	0.333333333333
0.0202089153094	0.102249488753	6	25	1	0	3	0.333333333333
0.0202446189533	0.104294478528	7	25	1	0	3	0.3
0.0207071286617	0.104294478528	7	26	1	0	3	0.3
0.0207873780411	0.104294478528	7	27	1	0	3	0.3
0.0208297906543	0.104294478528	7	28	1	0	3	0.3
0.0226202292287	0.104294478528	7	29	1	0	3	0.3
0.0245767243697	0.104294478528	7	30	1	0	3	0.3
0.0251727858355	0.104294478528	7	31	1	0	3	0.3
0.0262667027532	0.104294478528	7	32	1	0	3	0.3
