# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0327198364008	0	0	0	0	0	0.0
0.000307517064853	0.0347648261759	1	0	0	0	0	0.0
0.00143842623888	0.0368098159509	2	0	0	0	0	0.0
0.00155832528455	0.0368098159509	3	0	0	0	0	0.0
0.00356182440672	0.038854805726	4	0	0	0	0	0.0
0.00609484812971	0.040899795501	5	0	0	0	0	0.0
0.0176611670278	0.0429447852761	6	0	0	0	0	0.0
0.0212286711687	0.0449897750511	7	0	0	0	0	0.0
0.022351400486	0.0470347648262	8	0	0	0	0	0.0
0.0240229161433	0.0490797546012	9	0	0	0	0	0.0
0.024199841509	0.0511247443763	10	0	0	0	0	0.0
0.0243757602681	0.0531697341513	11	0	0	0	0	0.0
0.0276893309335	0.0552147239264	12	0	0	0	0	0.0
0.0287474558788	0.0572597137014	13	0	0	0	0	0.0
0.0288891413198	0.0593047034765	14	0	0	0	0	0.0
0.0292328973926	0.0613496932515	15	0	0	0	0	0.0
0.0357558021958	0.0429447852761	15	1	150	0	9	0.375
0.0380616793287	0.0449897750511	16	1	150	0	9	0.36
0.038690939219	0.0470347648262	17	1	150	0	9	0.346153846154
0.0401289663458	0.0490797546012	18	1	150	0	9	0.333333333333
0.0412466786328	0.0511247443763	19	1	150	0	9	0.321428571429
0.0439767942937	0.0531697341513	20	1	150	0	9	0.310344827586
0.0466831699629	0.0552147239264	21	1	150	0	9	0.3
0.049523567946	0.0531697341513	22	1	150	0	9	0.290322580645
