# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.143149284254	0	0	0	0	0	0.0
0.00407038734207	0.141104294479	1	0	0	0	0	0.0
0.00426309142371	0.143149284254	2	0	0	0	0	0.0
0.00720449495214	0.145194274029	3	0	0	0	0	0.0
0.0104686311849	0.147239263804	4	0	0	0	0	0.0
0.010944964324	0.149284253579	5	0	0	0	0	0.0
0.0163184658936	0.151329243354	6	0	0	0	0	0.0
0.0250256122025	0.153374233129	7	0	0	0	0	0.0
0.0397751873391	0.155419222904	8	0	0	0	0	0.0
0.041739671509	0.157464212679	9	0	0	0	0	0.0
0.04246988761	0.155419222904	10	0	0	0	0	0.0
0.0501001368608	0.157464212679	11	0	0	0	0	0.0
0.0501743126059	0.159509202454	12	0	0	0	0	0.0
0.052321210773	0.161554192229	13	0	0	0	0	0.0
0.054400178044	0.163599182004	14	0	0	0	0	0.0
0.0544439179472	0.161554192229	15	0	0	0	0	0.0
0.0552127706843	0.163599182004	16	0	0	0	0	0.0
0.0560623993092	0.165644171779	17	0	0	0	0	0.0
