# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.126789366053	0	0	0	0	0	0.0
0.000268976424673	0.128834355828	1	0	0	0	0	0.0
0.000423046346231	0.126789366053	1	1	10	0	1	0.5
0.00260922830885	0.128834355828	2	1	10	0	1	0.333333333333
0.00280590556485	0.130879345603	3	1	10	0	1	0.25
0.00389071682422	0.130879345603	3	2	2	0	1	0.25
0.00518385229885	0.130879345603	3	3	3	0	1	0.25
0.00544953458542	0.128834355828	3	4	10	0	2	0.4
0.0080323021536	0.130879345603	4	4	10	0	2	0.333333333333
0.00865822546816	0.128834355828	4	5	8	0	3	0.428571428571
0.00908506353399	0.128834355828	4	6	1	0	3	0.428571428571
0.0113471484997	0.130879345603	5	6	1	0	3	0.375
0.0126464179935	0.128834355828	5	7	3	0	4	0.444444444444
0.01424912754	0.128834355828	5	8	2	0	4	0.444444444444
0.0143039282657	0.126789366053	5	9	2	0	5	0.5
0.0150154551953	0.124744376278	5	10	3	0	6	0.545454545455
0.0208289739675	0.124744376278	5	11	2	0	6	0.545454545455
0.0216067563168	0.126789366053	6	11	2	0	6	0.5
0.0231276187936	0.124744376278	6	12	2	0	7	0.538461538462
0.0250351782419	0.126789366053	7	12	2	0	7	0.5
0.0251580222997	0.126789366053	7	13	3	0	7	0.5
0.0280349846345	0.124744376278	7	14	2	0	8	0.533333333333
0.0316276208193	0.124744376278	7	15	2	0	8	0.533333333333
0.0323870466098	0.126789366053	8	15	2	0	8	0.5
0.0347379310991	0.128834355828	9	15	2	0	8	0.470588235294
0.0365534862688	0.130879345603	10	15	2	0	8	0.444444444444
0.0366396882851	0.128834355828	10	16	4	0	9	0.473684210526
0.0405730780551	0.128834355828	10	17	2	0	9	0.473684210526
0.0424052551794	0.128834355828	10	18	1	0	9	0.473684210526
0.0439406067474	0.128834355828	10	19	1	0	9	0.473684210526
0.0474356269204	0.128834355828	10	20	5	0	9	0.473684210526
0.0475077317181	0.128834355828	10	21	4	0	9	0.473684210526
0.0477973147755	0.126789366053	11	21	4	0	9	0.45
0.0493256774213	0.126789366053	11	22	1	0	9	0.45
0.0496149690394	0.128834355828	12	22	1	0	9	0.428571428571
0.0499084045036	0.128834355828	12	23	1	0	9	0.428571428571
0.050107560751	0.128834355828	12	24	1	0	9	0.428571428571
0.0524623738895	0.130879345603	13	24	1	0	9	0.409090909091
0.0528336124551	0.130879345603	13	25	1	0	9	0.409090909091
0.052984527946	0.132924335378	14	25	1	0	9	0.391304347826
0.0543104532477	0.130879345603	15	25	1	0	9	0.375
0.0543685512137	0.128834355828	15	26	3	0	10	0.4
0.0545070789359	0.130879345603	16	26	3	0	10	0.384615384615
0.0553235199738	0.132924335378	17	26	3	0	10	0.37037037037
0.0560879681324	0.128834355828	17	27	6	0	12	0.413793103448
