# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0184049079755	0	0	0	0	0	0.0
0.00117115395122	0.0184049079755	0	1	3	0	0	0.0
0.00151408925651	0.0163599182004	0	2	21	0	1	1.0
0.00180196372068	0.0184049079755	1	2	21	0	1	0.5
0.00321948667688	0.0204498977505	2	2	21	0	1	0.333333333333
0.00841937603258	0.0204498977505	2	3	22	0	1	0.333333333333
0.011170931469	0.0224948875256	3	3	22	0	1	0.25
0.0114284619069	0.0245398773006	4	3	22	0	1	0.2
0.0127555831629	0.0265848670757	5	3	22	0	1	0.166666666667
0.0129357183733	0.0265848670757	5	4	1	0	1	0.166666666667
0.0132469131568	0.0286298568507	6	4	1	0	1	0.142857142857
0.0135880658783	0.0306748466258	7	4	1	0	1	0.125
0.0192769047029	0.0327198364008	8	4	1	0	1	0.111111111111
0.0230444718523	0.0347648261759	9	4	1	0	1	0.1
0.0257190811875	0.0368098159509	10	4	1	0	1	0.0909090909091
0.027645200935	0.038854805726	11	4	1	0	1	0.0833333333333
0.031118090979	0.040899795501	12	4	1	0	1	0.0769230769231
0.0351978871585	0.0429447852761	13	4	1	0	1	0.0714285714286
0.0356613971641	0.0449897750511	14	4	1	0	1	0.0666666666667
0.0359082610225	0.0470347648262	15	4	1	0	1	0.0625
0.0361104904531	0.0490797546012	16	4	1	0	1	0.0588235294118
0.0384605152086	0.0511247443763	17	4	1	0	1	0.0555555555556
0.0388320854101	0.0511247443763	17	5	7	0	1	0.0555555555556
0.0406394657384	0.0531697341513	18	5	7	0	1	0.0526315789474
0.0429971122436	0.0552147239264	19	5	7	0	1	0.05
0.0462055850513	0.0572597137014	20	5	7	0	1	0.047619047619
0.0477985927299	0.0593047034765	21	5	7	0	1	0.0454545454545
0.0485285171424	0.0613496932515	22	5	7	0	1	0.0434782608696
0.058193220072	0.0613496932515	22	6	3	0	1	0.0434782608696
0.0597402986961	0.0613496932515	22	7	7	0	1	0.0434782608696
0.060454580411	0.0593047034765	23	7	7	0	1	0.0416666666667
0.0608376319015	0.0613496932515	24	7	7	0	1	0.04
0.0619512453335	0.0633946830266	25	7	7	0	1	0.0384615384615
0.0639666901662	0.0613496932515	25	8	19	0	2	0.0740740740741
0.064626849111	0.0593047034765	25	9	10	0	3	0.107142857143
0.0660183807679	0.0593047034765	25	10	7	0	3	0.107142857143
0.06679935558	0.0613496932515	26	10	7	0	3	0.103448275862
