# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.106339468303	0	0	0	0	0	0.0
1.15882570128e-05	0.106339468303	0	1	1	0	0	0.0
0.000475733293206	0.106339468303	0	2	1	0	0	0.0
0.000559181082103	0.106339468303	0	3	1	0	0	0.0
0.000655113242746	0.106339468303	0	4	1	0	0	0.0
0.00128191175358	0.106339468303	0	5	1	0	0	0.0
0.00278604591802	0.106339468303	0	6	1	0	0	0.0
0.00305764387229	0.106339468303	0	7	1	0	0	0.0
0.00320843177668	0.104294478528	0	8	1	0	1	1.0
0.00324850095252	0.104294478528	0	9	1	0	1	1.0
0.00501064574947	0.104294478528	0	10	1	0	1	1.0
0.00586338654406	0.104294478528	0	11	1	0	1	1.0
0.00622549604529	0.104294478528	0	12	1	0	1	1.0
0.00674196397206	0.104294478528	0	13	1	0	1	1.0
0.00794301278324	0.106339468303	1	13	1	0	1	0.5
0.00826894352156	0.106339468303	1	14	1	0	1	0.5
0.00865528165523	0.106339468303	1	15	1	0	1	0.5
0.0096699310671	0.106339468303	1	16	1	0	1	0.5
0.0105427660303	0.104294478528	1	17	1	0	2	0.666666666667
0.0115939439544	0.106339468303	2	17	1	0	2	0.5
0.0116559432819	0.104294478528	2	18	1	0	3	0.6
0.0125227819433	0.104294478528	2	19	1	0	3	0.6
0.0127864329106	0.104294478528	2	20	1	0	3	0.6
0.01454406407	0.104294478528	2	21	1	0	3	0.6
0.0145998714332	0.102249488753	3	21	1	0	3	0.5
0.0146033741082	0.102249488753	3	22	1	0	3	0.5
0.0146352793369	0.102249488753	3	23	1	0	3	0.5
0.0147589172483	0.102249488753	3	24	1	0	3	0.5
0.015465760769	0.102249488753	3	25	1	0	3	0.5
0.0155945141391	0.102249488753	3	26	1	0	3	0.5
0.0163214738918	0.102249488753	3	27	1	0	3	0.5
0.016478760063	0.102249488753	3	28	1	0	3	0.5
0.0166317470441	0.102249488753	3	29	1	0	3	0.5
0.0170985818264	0.102249488753	3	30	1	0	3	0.5
0.0181602877599	0.100204498978	4	30	1	0	3	0.428571428571
0.0181981331742	0.100204498978	4	31	1	0	3	0.428571428571
0.0187353530115	0.100204498978	4	32	1	0	3	0.428571428571
0.0188005572493	0.100204498978	4	33	1	0	3	0.428571428571
0.0195138852357	0.0981595092025	4	34	1	0	4	0.5
0.0208136637051	0.0981595092025	4	35	1	0	4	0.5
0.0209302128083	0.100204498978	5	35	1	0	4	0.444444444444
0.0214548235463	0.100204498978	5	36	1	0	4	0.444444444444
0.0221949669868	0.0981595092025	5	37	1	0	5	0.5
0.0222888095426	0.0981595092025	5	38	1	0	5	0.5
0.0223177001815	0.0981595092025	5	39	1	0	5	0.5
0.0225477188077	0.100204498978	6	39	1	0	5	0.454545454545
0.0229153812386	0.102249488753	7	39	1	0	5	0.416666666667
0.0230662247506	0.102249488753	7	40	1	0	5	0.416666666667
0.0240285467701	0.104294478528	8	40	1	0	5	0.384615384615
0.0258080070984	0.104294478528	8	41	1	0	5	0.384615384615
0.0270861095448	0.104294478528	8	42	1	0	5	0.384615384615
0.0281048842202	0.104294478528	8	43	1	0	5	0.384615384615
0.0281144716054	0.106339468303	9	43	1	0	5	0.357142857143
0.0285076277011	0.106339468303	9	44	1	0	5	0.357142857143
0.0292353895763	0.106339468303	9	45	1	0	5	0.357142857143
0.029483480215	0.108384458078	10	45	1	0	5	0.333333333333
0.0305579044986	0.108384458078	10	46	1	0	5	0.333333333333
0.0307433438029	0.108384458078	10	47	1	0	5	0.333333333333
0.0311067626011	0.108384458078	10	48	1	0	5	0.333333333333
