# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.081799591002	0	0	0	0	0	0.0
0.00657303667452	0.0838445807771	1	0	0	0	0	0.0
0.00897569553504	0.0858895705521	2	0	0	0	0	0.0
0.0121978475735	0.0838445807771	3	0	0	0	0	0.0
0.0126056197533	0.0858895705521	4	0	0	0	0	0.0
0.0129765820571	0.0879345603272	5	0	0	0	0	0.0
0.0131612944101	0.0040899795501	5	1	452	0	41	0.891304347826
0.0144639078071	0.00613496932515	6	1	452	0	41	0.872340425532
0.0160384592011	0.0081799591002	7	1	452	0	41	0.854166666667
0.0228006502247	0.0102249488753	8	1	452	0	41	0.836734693878
