# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.079754601227	0	0	0	0	0	0.0
0.000321945454334	0.079754601227	0	1	1	0	0	0.0
0.000593117885152	0.081799591002	1	1	1	0	0	0.0
0.00157974882252	0.081799591002	1	2	1	0	0	0.0
0.00190238442775	0.081799591002	1	3	1	0	0	0.0
0.00238938294597	0.081799591002	1	4	1	0	0	0.0
0.00263596169382	0.081799591002	1	5	1	0	0	0.0
0.00321575206399	0.0838445807771	2	5	1	0	0	0.0
0.00342838249828	0.0838445807771	2	6	1	0	0	0.0
0.00389731442584	0.0838445807771	2	7	1	0	0	0.0
0.00429708533829	0.0838445807771	2	8	1	0	0	0.0
0.00535153903972	0.0838445807771	2	9	1	0	0	0.0
0.00621270948059	0.0838445807771	2	10	1	0	0	0.0
0.00637656762176	0.0838445807771	2	11	1	0	0	0.0
0.00864827694936	0.0838445807771	2	12	1	0	0	0.0
0.00879948117785	0.0858895705521	3	12	1	0	0	0.0
0.00881209393721	0.0858895705521	3	13	1	0	0	0.0
0.00921413077783	0.0858895705521	3	14	1	0	0	0.0
0.010234848789	0.0858895705521	3	15	1	0	0	0.0
0.0106682895699	0.0838445807771	3	16	1	0	1	0.25
0.0110530619487	0.0838445807771	3	17	1	0	1	0.25
0.0115194076922	0.0838445807771	3	18	1	0	1	0.25
0.0120717904805	0.0838445807771	3	19	1	0	1	0.25
0.0125508065794	0.0838445807771	3	20	1	0	1	0.25
0.012758616083	0.0838445807771	3	21	1	0	1	0.25
0.0136401872041	0.0838445807771	3	22	1	0	1	0.25
0.0146155364773	0.0838445807771	3	23	1	0	1	0.25
0.0150501301169	0.0838445807771	3	24	1	0	1	0.25
0.0154462598032	0.0838445807771	3	25	1	0	1	0.25
0.0154802075857	0.0838445807771	3	26	1	0	1	0.25
0.0158459320092	0.081799591002	3	27	1	0	2	0.4
0.0163830644311	0.081799591002	3	28	1	0	2	0.4
0.0174959206282	0.081799591002	3	29	1	0	2	0.4
0.0180489315903	0.081799591002	3	30	1	0	2	0.4
0.01819028672	0.081799591002	3	31	1	0	2	0.4
0.0196326806548	0.0838445807771	4	31	1	0	2	0.333333333333
0.0200311551881	0.0838445807771	4	32	1	0	2	0.333333333333
0.0215506033589	0.0838445807771	4	33	1	0	2	0.333333333333
0.0215989210419	0.0838445807771	4	34	1	0	2	0.333333333333
0.0225079048599	0.0838445807771	4	35	1	0	2	0.333333333333
0.0239828796443	0.0838445807771	4	36	1	0	2	0.333333333333
0.0244971609023	0.0838445807771	4	37	1	0	2	0.333333333333
0.0255156275283	0.0838445807771	4	38	1	0	2	0.333333333333
0.0261117150355	0.0838445807771	4	39	1	0	2	0.333333333333
0.0262966567941	0.0838445807771	4	40	1	0	2	0.333333333333
0.0268015661275	0.0838445807771	4	41	1	0	2	0.333333333333
0.0278101835996	0.0858895705521	5	41	1	0	2	0.285714285714
0.028039693504	0.0858895705521	5	42	1	0	2	0.285714285714
0.0289569607148	0.0879345603272	6	42	1	0	2	0.25
0.0295017421527	0.0879345603272	6	43	1	0	2	0.25
0.0297574343762	0.0879345603272	6	44	1	0	2	0.25
0.0298522684792	0.0879345603272	6	45	1	0	2	0.25
0.0316161152868	0.0858895705521	7	45	1	0	2	0.222222222222
0.0320645099477	0.0858895705521	7	46	1	0	2	0.222222222222
0.0322560020244	0.0858895705521	7	47	1	0	2	0.222222222222
0.0355980084562	0.0858895705521	7	48	1	0	2	0.222222222222
0.0357767524685	0.0858895705521	7	49	1	0	2	0.222222222222
0.0358160891668	0.0858895705521	7	50	1	0	2	0.222222222222
0.036380366877	0.0838445807771	7	51	1	0	3	0.3
0.0372258982618	0.0838445807771	7	52	1	0	3	0.3
0.0378053564418	0.0838445807771	7	53	1	0	3	0.3
0.0378181168339	0.0838445807771	7	54	1	0	3	0.3
0.0380114859787	0.0838445807771	7	55	1	0	3	0.3
0.0387309665169	0.0838445807771	7	56	1	0	3	0.3
0.038759800827	0.0838445807771	7	57	1	0	3	0.3
0.0405677042387	0.0838445807771	7	58	1	0	3	0.3
0.0424072823037	0.081799591002	7	59	1	0	4	0.363636363636
0.0426138689574	0.081799591002	7	60	1	0	4	0.363636363636
0.0434290011382	0.0838445807771	8	60	1	0	4	0.333333333333
0.0435334690846	0.0858895705521	9	60	1	0	4	0.307692307692
0.0444400582022	0.0858895705521	9	61	1	0	4	0.307692307692
0.0445228195749	0.0838445807771	9	62	1	0	5	0.357142857143
0.0445933448737	0.0838445807771	9	63	1	0	5	0.357142857143
0.0448194441263	0.0838445807771	9	64	1	0	5	0.357142857143
0.0455842049971	0.0838445807771	9	65	1	0	5	0.357142857143
0.0459945181497	0.0838445807771	9	66	1	0	5	0.357142857143
0.047857752117	0.0838445807771	9	67	1	0	5	0.357142857143
0.0495736223935	0.0838445807771	9	68	1	0	5	0.357142857143
0.0502746428871	0.0838445807771	9	69	1	0	5	0.357142857143
0.0510494733472	0.0838445807771	9	70	1	0	5	0.357142857143
0.0510705741793	0.0838445807771	9	71	1	0	5	0.357142857143
0.0511653646439	0.0858895705521	10	71	1	0	5	0.333333333333
0.0531442274658	0.0858895705521	10	72	1	0	5	0.333333333333
0.0535972314999	0.0858895705521	10	73	1	0	5	0.333333333333
0.0542300305247	0.0858895705521	10	74	1	0	5	0.333333333333
0.0548580136054	0.0858895705521	10	75	1	0	5	0.333333333333
0.0551129548914	0.0858895705521	10	76	1	0	5	0.333333333333
0.0555920482764	0.0858895705521	10	77	1	0	5	0.333333333333
0.0560963104847	0.0858895705521	10	78	1	0	5	0.333333333333
0.0564367952602	0.0858895705521	10	79	1	0	5	0.333333333333
