# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.120654396728	0	0	0	0	0	0.0
0.000922350350371	0.120654396728	0	1	1	0	0	0.0
0.00197980053829	0.120654396728	0	2	1	0	0	0.0
0.00204503989416	0.120654396728	0	3	1	0	0	0.0
0.00342896121483	0.120654396728	0	4	1	0	0	0.0
0.00367468878113	0.118609406953	1	4	1	0	0	0.0
0.00380144180431	0.118609406953	1	5	1	0	0	0.0
0.00524768855627	0.116564417178	1	6	1	0	1	0.5
0.005503558428	0.116564417178	1	7	1	0	1	0.5
0.00572005858345	0.116564417178	1	8	1	0	1	0.5
0.00574550448033	0.116564417178	1	9	1	0	1	0.5
0.00576363172816	0.114519427403	2	9	1	0	1	0.333333333333
0.00601920604946	0.114519427403	2	10	1	0	1	0.333333333333
0.00648945497693	0.114519427403	2	11	1	0	1	0.333333333333
0.00706440479732	0.114519427403	2	12	1	0	1	0.333333333333
0.0070676509218	0.114519427403	2	13	1	0	1	0.333333333333
0.0072061067618	0.114519427403	2	14	1	0	1	0.333333333333
0.00781153127569	0.114519427403	2	15	1	0	1	0.333333333333
0.00843654766591	0.112474437628	2	16	1	0	2	0.5
0.00914930384837	0.114519427403	3	16	1	0	2	0.4
0.00977330123748	0.116564417178	4	16	1	0	2	0.333333333333
0.0100557563012	0.116564417178	4	17	1	0	2	0.333333333333
0.0117466111632	0.114519427403	4	18	1	0	3	0.428571428571
0.0120534889374	0.116564417178	5	18	1	0	3	0.375
0.0127826672529	0.116564417178	5	19	1	0	3	0.375
0.013458324361	0.116564417178	5	20	1	0	3	0.375
0.0145222060544	0.116564417178	5	21	1	0	3	0.375
0.0148711265449	0.116564417178	5	22	1	0	3	0.375
0.015025498503	0.116564417178	5	23	1	0	3	0.375
0.015841861836	0.114519427403	5	24	1	0	4	0.444444444444
0.0164383854332	0.114519427403	5	25	1	0	4	0.444444444444
0.0166284543036	0.114519427403	5	26	1	0	4	0.444444444444
0.0176483694444	0.114519427403	5	27	1	0	4	0.444444444444
0.0181195781233	0.114519427403	5	28	1	0	4	0.444444444444
0.0183922865674	0.114519427403	5	29	1	0	4	0.444444444444
0.0186397254891	0.114519427403	5	30	1	0	4	0.444444444444
0.0200830957438	0.114519427403	5	31	1	0	4	0.444444444444
0.020484965536	0.112474437628	5	32	1	0	5	0.5
0.0209092060767	0.114519427403	6	32	1	0	5	0.454545454545
0.021747836372	0.116564417178	7	32	1	0	5	0.416666666667
0.0217627480609	0.116564417178	7	33	1	0	5	0.416666666667
