# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.040899795501	0	0	0	0	0	0.0
0.00440858087342	0.0081799591002	0	1	322	0	16	1.0
0.0162184340395	0.0102249488753	1	1	322	0	16	0.941176470588
0.0194247027442	0.0122699386503	2	1	322	0	16	0.888888888889
0.0209578707126	0.0143149284254	3	1	322	0	16	0.842105263158
0.0225346955954	0.0163599182004	4	1	322	0	16	0.8
0.023189259862	0.0143149284254	4	2	43	0	17	0.809523809524
0.0246696764165	0.0163599182004	5	2	43	0	17	0.772727272727
0.0269735978773	0.0184049079755	6	2	43	0	17	0.739130434783
0.0271418387808	0.0204498977505	7	2	43	0	17	0.708333333333
0.0298473540579	0.0224948875256	8	2	43	0	17	0.68
