# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.000368471330764	0.0	0	1	1	0	0	0.0
0.0019883277357	0.00204498977505	1	1	1	0	0	0.0
0.00314772037799	0.0040899795501	2	1	1	0	0	0.0
0.00391976157091	0.00613496932515	3	1	1	0	0	0.0
0.00398870111794	0.0081799591002	4	1	1	0	0	0.0
0.00468481578913	0.0081799591002	4	2	2	0	0	0.0
0.010738579404	0.0102249488753	5	2	2	0	0	0.0
0.0120944763375	0.0122699386503	6	2	2	0	0	0.0
0.0132545552685	0.0143149284254	7	2	2	0	0	0.0
