# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0511247443763	0	0	0	0	0	0.0
0.00244444073635	0.0531697341513	1	0	0	0	0	0.0
0.0051722945088	0.0552147239264	2	0	0	0	0	0.0
0.00961068370541	0.0572597137014	3	0	0	0	0	0.0
0.0190331009738	0.0593047034765	4	0	0	0	0	0.0
0.0202248033126	0.0613496932515	5	0	0	0	0	0.0
0.0205252795186	0.0633946830266	6	0	0	0	0	0.0
0.0227390527326	0.00204498977505	6	1	391	0	30	0.833333333333
0.0273603407845	0.0040899795501	7	1	391	0	30	0.810810810811
0.0278366969523	0.00613496932515	8	1	391	0	30	0.789473684211
0.028924114808	0.0081799591002	9	1	391	0	30	0.769230769231
0.0291531898587	0.0102249488753	10	1	391	0	30	0.75
0.0351266891162	0.0122699386503	11	1	391	0	30	0.731707317073
0.0367515630816	0.0143149284254	12	1	391	0	30	0.714285714286
0.0392144864622	0.0081799591002	12	2	227	0	33	0.733333333333
0.0393052637623	0.0102249488753	13	2	227	0	33	0.717391304348
0.0439457799981	0.0122699386503	14	2	227	0	33	0.702127659574
0.0444648699669	0.0143149284254	15	2	227	0	33	0.6875
0.0485008287122	0.0163599182004	16	2	227	0	33	0.673469387755
0.049170801949	0.0184049079755	17	2	227	0	33	0.66
0.0517724318647	0.0204498977505	18	2	227	0	33	0.647058823529
0.0535856885841	0.0224948875256	19	2	227	0	33	0.634615384615
0.0541283126755	0.0245398773006	20	2	227	0	33	0.622641509434
0.0563705711744	0.0265848670757	21	2	227	0	33	0.611111111111
0.0579401064368	0.0286298568507	22	2	227	0	33	0.6
