# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.130879345603	0	0	0	0	0	0.0
0.000408658129729	0.132924335378	1	0	0	0	0	0.0
0.0025338805586	0.134969325153	2	0	0	0	0	0.0
0.00278294130398	0.137014314928	3	0	0	0	0	0.0
0.0050289431942	0.134969325153	4	0	0	0	0	0.0
0.00516459308262	0.137014314928	5	0	0	0	0	0.0
0.00554289774701	0.139059304703	6	0	0	0	0	0.0
0.00899938604778	0.141104294479	7	0	0	0	0	0.0
0.0132696484526	0.143149284254	8	0	0	0	0	0.0
0.0133323600256	0.145194274029	9	0	0	0	0	0.0
0.0226480830555	0.147239263804	10	0	0	0	0	0.0
0.0228480476602	0.149284253579	11	0	0	0	0	0.0
0.0333986259838	0.151329243354	12	0	0	0	0	0.0
0.0341035349805	0.153374233129	13	0	0	0	0	0.0
0.0403853474403	0.151329243354	14	0	0	0	0	0.0
0.0471767851781	0.153374233129	15	0	0	0	0	0.0
0.0483415460617	0.102249488753	15	1	189	0	25	0.625
0.0516012895635	0.104294478528	16	1	189	0	25	0.609756097561
