# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.114519427403	0	0	0	0	0	0.0
0.00158069816875	0.114519427403	0	1	4	0	0	0.0
0.0022770147118	0.116564417178	1	1	4	0	0	0.0
0.00237178179266	0.106339468303	1	2	17	0	5	0.833333333333
0.00679359450037	0.106339468303	1	3	2	0	5	0.833333333333
0.00958717301012	0.108384458078	2	3	2	0	5	0.714285714286
0.00984736599415	0.110429447853	3	3	2	0	5	0.625
0.00999342023295	0.110429447853	3	4	1	0	5	0.625
0.0133589987494	0.110429447853	3	5	1	0	5	0.625
0.0147926964072	0.108384458078	3	6	6	0	6	0.666666666667
0.0186298575804	0.108384458078	3	7	9	0	6	0.666666666667
0.0203414881562	0.106339468303	4	7	9	0	6	0.6
