# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.153374233129	0	0	0	0	0	0.0
0.00360538764899	0.155419222904	1	0	0	0	0	0.0
0.0045379790362	0.157464212679	2	0	0	0	0	0.0
0.00512990981413	0.0961145194274	2	1	212	0	30	0.9375
0.0070301096602	0.0531697341513	2	2	123	0	51	0.962264150943
0.00871202063344	0.0552147239264	3	2	123	0	51	0.944444444444
0.0101922043163	0.0572597137014	4	2	123	0	51	0.927272727273
0.0121550262368	0.0593047034765	5	2	123	0	51	0.910714285714
0.0147014598058	0.0613496932515	6	2	123	0	51	0.894736842105
0.022563853368	0.0593047034765	6	3	103	0	52	0.896551724138
0.0238700608902	0.0613496932515	7	3	103	0	52	0.881355932203
0.0255087253122	0.0633946830266	8	3	103	0	52	0.866666666667
0.0292800235565	0.0654396728016	9	3	103	0	52	0.852459016393
0.0298752820514	0.0674846625767	10	3	103	0	52	0.838709677419
0.0323068096764	0.0695296523517	11	3	103	0	52	0.825396825397
0.0335664612795	0.0715746421268	12	3	103	0	52	0.8125
0.0368912061399	0.0736196319018	13	3	103	0	52	0.8
0.0400986596119	0.0756646216769	14	3	103	0	52	0.787878787879
0.0409719584911	0.0715746421268	14	4	115	0	54	0.794117647059
0.0439387851746	0.0736196319018	15	4	115	0	54	0.782608695652
0.050052639725	0.0756646216769	16	4	115	0	54	0.771428571429
0.0514809243687	0.0777096114519	17	4	115	0	54	0.760563380282
0.0539505323668	0.079754601227	18	4	115	0	54	0.75
0.0563946967153	0.081799591002	19	4	115	0	54	0.739726027397
0.0614212149921	0.0838445807771	20	4	115	0	54	0.72972972973
0.0626443098022	0.0858895705521	21	4	115	0	54	0.72
0.0640729675253	0.0879345603272	22	4	115	0	54	0.710526315789
0.0648492753578	0.0899795501022	23	4	115	0	54	0.701298701299
0.065883149559	0.0920245398773	24	4	115	0	54	0.692307692308
0.0668848408256	0.079754601227	24	5	51	0	60	0.714285714286
0.0681868749366	0.081799591002	25	5	51	0	60	0.705882352941
0.0689772787134	0.0838445807771	26	5	51	0	60	0.697674418605
0.0708507617912	0.0858895705521	27	5	51	0	60	0.689655172414
0.0730131734837	0.0879345603272	28	5	51	0	60	0.681818181818
0.0754566725603	0.0899795501022	29	5	51	0	60	0.674157303371
0.0774185220676	0.0920245398773	30	5	51	0	60	0.666666666667
0.0780935281132	0.0940695296524	31	5	51	0	60	0.659340659341
0.0807831138979	0.0961145194274	32	5	51	0	60	0.652173913043
