# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0879345603272	0	0	0	0	0	0.0
0.00301182123719	0.0899795501022	1	0	0	0	0	0.0
0.00318228963005	0.0879345603272	2	0	0	0	0	0.0
0.00865784851768	0.0879345603272	3	0	0	0	0	0.0
0.00890134457826	0.0899795501022	4	0	0	0	0	0.0
0.0091944813925	0.0899795501022	4	1	32	0	0	0.0
0.00967336435156	0.0879345603272	5	1	32	0	0	0.0
0.0102737081877	0.0899795501022	6	1	32	0	0	0.0
0.0124179860105	0.0920245398773	7	1	32	0	0	0.0
0.0154089687274	0.0940695296524	8	1	32	0	0	0.0
0.0154632636921	0.0961145194274	9	1	32	0	0	0.0
0.0169141616766	0.0981595092025	10	1	32	0	0	0.0
0.017548087435	0.0961145194274	11	1	32	0	0	0.0
0.018767135398	0.0981595092025	12	1	32	0	0	0.0
0.0206181169107	0.0920245398773	12	2	15	0	3	0.2
0.0223601523362	0.0940695296524	13	2	15	0	3	0.1875
0.02260767862	0.0961145194274	14	2	15	0	3	0.176470588235
