# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0756646216769	0	0	0	0	0	0.0
0.000957844916766	0.0777096114519	1	0	0	0	0	0.0
0.00227195836234	0.079754601227	2	0	0	0	0	0.0
0.00247686465252	0.081799591002	3	0	0	0	0	0.0
0.00295823984516	0.0838445807771	4	0	0	0	0	0.0
0.00371292876011	0.0858895705521	5	0	0	0	0	0.0
0.00980918154072	0.0879345603272	6	0	0	0	0	0.0
0.0115083917754	0.0899795501022	7	0	0	0	0	0.0
0.0147561938334	0.0920245398773	8	0	0	0	0	0.0
0.0155988038641	0.0940695296524	9	0	0	0	0	0.0
0.0173893846245	0.0961145194274	10	0	0	0	0	0.0
0.025842602792	0.0981595092025	11	0	0	0	0	0.0
