# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.108384458078	0	0	0	0	0	0.0
0.000217869702434	0.108384458078	0	1	1	0	0	0.0
0.000584314669892	0.110429447853	1	1	1	0	0	0.0
0.00585352341721	0.110429447853	1	2	1	0	0	0.0
0.00783956971615	0.110429447853	1	3	1	0	0	0.0
0.008395296942	0.110429447853	1	4	1	0	0	0.0
0.00855841900762	0.112474437628	2	4	1	0	0	0.0
0.0104426097255	0.112474437628	2	5	1	0	0	0.0
0.0107971589997	0.114519427403	3	5	1	0	0	0.0
0.0130994665512	0.114519427403	3	6	1	0	0	0.0
0.0133768914084	0.114519427403	3	7	1	0	0	0.0
0.0145903147468	0.116564417178	4	7	1	0	0	0.0
0.0161830849179	0.114519427403	5	7	1	0	0	0.0
0.0167577914736	0.112474437628	6	7	1	0	0	0.0
0.017678476654	0.112474437628	6	8	1	0	0	0.0
0.0185478775294	0.114519427403	7	8	1	0	0	0.0
0.0187356940145	0.116564417178	8	8	1	0	0	0.0
0.0204377225585	0.118609406953	9	8	1	0	0	0.0
0.021566385444	0.116564417178	10	8	1	0	0	0.0
0.0218236237147	0.118609406953	11	8	1	0	0	0.0
