# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.079754601227	0	0	0	0	0	0.0
0.0023981659017	0.081799591002	1	0	0	0	0	0.0
0.00682326126988	0.0838445807771	2	0	0	0	0	0.0
0.00954375514727	0.0858895705521	3	0	0	0	0	0.0
0.0137760691823	0.0838445807771	4	0	0	0	0	0.0
0.0144052023821	0.0858895705521	5	0	0	0	0	0.0
0.0192665200698	0.0879345603272	6	0	0	0	0	0.0
0.0214140656059	0.0899795501022	7	0	0	0	0	0.0
0.021836329218	0.0920245398773	8	0	0	0	0	0.0
0.0266199446091	0.0940695296524	9	0	0	0	0	0.0
