# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.124744376278	0	0	0	0	0	0.0
0.00124339643474	0.126789366053	1	0	0	0	0	0.0
0.00461674259792	0.124744376278	2	0	0	0	0	0.0
0.00735305257776	0.126789366053	3	0	0	0	0	0.0
0.0115899009727	0.128834355828	4	0	0	0	0	0.0
0.0166290905903	0.130879345603	5	0	0	0	0	0.0
0.0177556157895	0.132924335378	6	0	0	0	0	0.0
0.0192823225593	0.134969325153	7	0	0	0	0	0.0
0.0201019956294	0.132924335378	8	0	0	0	0	0.0
0.0201708495986	0.134969325153	9	0	0	0	0	0.0
0.0204388231349	0.132924335378	10	0	0	0	0	0.0
