# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.106339468303	0	0	0	0	0	0.0
0.00156395676158	0.108384458078	1	0	0	0	0	0.0
0.00325452113407	0.106339468303	2	0	0	0	0	0.0
0.00814014406988	0.108384458078	3	0	0	0	0	0.0
0.00960557369707	0.110429447853	4	0	0	0	0	0.0
0.010719446423	0.112474437628	5	0	0	0	0	0.0
0.0108223471051	0.114519427403	6	0	0	0	0	0.0
0.0108408776818	0.116564417178	7	0	0	0	0	0.0
0.0109697071189	0.118609406953	8	0	0	0	0	0.0
0.0136996626264	0.120654396728	9	0	0	0	0	0.0
0.0142706471504	0.120654396728	10	0	0	0	0	0.0
