# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.106339468303	0	0	0	0	0	0.0
0.000110381161327	0.108384458078	1	0	0	0	0	0.0
0.00287564088808	0.106339468303	2	0	0	0	0	0.0
0.00467310396931	0.104294478528	3	0	0	0	0	0.0
0.00557061472661	0.102249488753	3	1	41	0	1	0.25
0.00912366280065	0.104294478528	4	1	41	0	1	0.2
0.0125879459343	0.106339468303	5	1	41	0	1	0.166666666667
0.0142758153103	0.108384458078	6	1	41	0	1	0.142857142857
0.0157153768444	0.110429447853	7	1	41	0	1	0.125
0.016213365135	0.112474437628	8	1	41	0	1	0.111111111111
0.016612001844	0.110429447853	9	1	41	0	1	0.1
