# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0940695296524	0	0	0	0	0	0.0
0.00042309278772	0.0940695296524	0	1	1	0	0	0.0
0.0004549109054	0.0940695296524	0	2	1	0	0	0.0
0.000548029980791	0.0940695296524	0	3	1	0	0	0.0
0.000626658682137	0.0940695296524	0	4	1	0	0	0.0
0.00105044082355	0.0940695296524	0	5	1	0	0	0.0
0.00206340193261	0.0961145194274	1	5	1	0	0	0.0
0.00215003125518	0.0961145194274	2	5	1	0	0	0.0
0.00257668880216	0.0961145194274	2	6	1	0	0	0.0
0.00359423092917	0.0940695296524	2	7	1	0	1	0.333333333333
0.00411081106803	0.0940695296524	2	8	1	0	1	0.333333333333
0.00414315726764	0.0961145194274	3	8	1	0	1	0.25
0.00458496645791	0.0961145194274	3	9	1	0	1	0.25
0.00658922684721	0.0961145194274	3	10	1	0	1	0.25
0.00820068205174	0.0961145194274	3	11	1	0	1	0.25
0.00920567835958	0.0961145194274	3	12	1	0	1	0.25
0.00979416377292	0.0961145194274	3	13	1	0	1	0.25
0.00998984611754	0.0961145194274	3	14	1	0	1	0.25
0.0103001486542	0.0961145194274	3	15	1	0	1	0.25
0.0105271714182	0.0961145194274	3	16	1	0	1	0.25
0.0105569699329	0.0961145194274	3	17	1	0	1	0.25
0.0114477460496	0.0981595092025	4	17	1	0	1	0.2
0.0117684045967	0.0961145194274	4	18	1	0	2	0.333333333333
0.0118644915285	0.0961145194274	4	19	1	0	2	0.333333333333
0.0119784224731	0.0961145194274	4	20	1	0	2	0.333333333333
0.0122873181725	0.0961145194274	4	21	1	0	2	0.333333333333
0.01246789158	0.0981595092025	5	21	1	0	2	0.285714285714
0.0125464782614	0.0981595092025	5	22	1	0	2	0.285714285714
0.0130897116265	0.0981595092025	5	23	1	0	2	0.285714285714
0.0135125817677	0.0981595092025	5	24	1	0	2	0.285714285714
0.0137167251217	0.0981595092025	5	25	1	0	2	0.285714285714
0.0142091319198	0.0961145194274	5	26	1	0	3	0.375
0.0144263749347	0.0961145194274	5	27	1	0	3	0.375
0.0148957197943	0.0961145194274	5	28	1	0	3	0.375
0.0160997006441	0.0961145194274	5	29	1	0	3	0.375
0.0161018527802	0.0961145194274	5	30	1	0	3	0.375
0.0165592323436	0.0961145194274	5	31	1	0	3	0.375
0.0167416832752	0.0961145194274	5	32	1	0	3	0.375
0.0168128416551	0.0961145194274	5	33	1	0	3	0.375
0.0170154941271	0.0961145194274	5	34	1	0	3	0.375
0.0193398177402	0.0981595092025	6	34	1	0	3	0.333333333333
0.0194362012583	0.0981595092025	6	35	1	0	3	0.333333333333
0.019608988003	0.0981595092025	6	36	1	0	3	0.333333333333
0.019908582991	0.0981595092025	6	37	1	0	3	0.333333333333
0.0199139347349	0.0961145194274	6	38	1	0	4	0.4
0.0199545986724	0.0961145194274	6	39	1	0	4	0.4
0.0213406503372	0.0981595092025	7	39	1	0	4	0.363636363636
