# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0777096114519	0	0	0	0	0	0.0
0.000782116320607	0.079754601227	1	0	0	0	0	0.0
0.00190652075852	0.081799591002	2	0	0	0	0	0.0
0.00476505796644	0.079754601227	3	0	0	0	0	0.0
0.0110459840351	0.081799591002	4	0	0	0	0	0.0
0.0190069884751	0.0838445807771	5	0	0	0	0	0.0
0.0204022450481	0.081799591002	6	0	0	0	0	0.0
0.0217077055233	0.079754601227	7	0	0	0	0	0.0
0.0225133987983	0.081799591002	8	0	0	0	0	0.0
0.0235593508287	0.0838445807771	9	0	0	0	0	0.0
0.0237568711871	0.0858895705521	10	0	0	0	0	0.0
0.0237959564987	0.0879345603272	11	0	0	0	0	0.0
