# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.104294478528	0	0	0	0	0	0.0
0.00321598768037	0.100204498978	0	1	17	0	2	1.0
0.00439749946122	0.102249488753	1	1	17	0	2	0.666666666667
0.00663160465487	0.104294478528	2	1	17	0	2	0.5
0.00768156396888	0.102249488753	3	1	17	0	2	0.4
0.00777523866003	0.102249488753	3	2	2	0	2	0.4
0.00831925962526	0.104294478528	4	2	2	0	2	0.333333333333
0.00877269402036	0.106339468303	5	2	2	0	2	0.285714285714
0.0100871009221	0.108384458078	6	2	2	0	2	0.25
0.0109302777238	0.106339468303	7	2	2	0	2	0.222222222222
0.0111925145148	0.108384458078	8	2	2	0	2	0.2
0.0115682591234	0.110429447853	9	2	2	0	2	0.181818181818
0.0128258565753	0.112474437628	10	2	2	0	2	0.166666666667
0.0182101980964	0.104294478528	10	3	20	0	6	0.375
0.0207351838989	0.100204498978	10	4	17	0	8	0.444444444444
0.0249795009486	0.102249488753	11	4	17	0	8	0.421052631579
0.0261064456507	0.102249488753	12	4	17	0	8	0.4
