# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.100204498978	0	0	0	0	0	0.0
0.000964635914886	0.0981595092025	1	0	0	0	0	0.0
0.00152614844122	0.0961145194274	2	0	0	0	0	0.0
0.00222561567112	0.0981595092025	3	0	0	0	0	0.0
0.0120278757469	0.0961145194274	4	0	0	0	0	0.0
0.0160454815527	0.0940695296524	5	0	0	0	0	0.0
0.0163804457601	0.0961145194274	6	0	0	0	0	0.0
0.0168841629888	0.0981595092025	7	0	0	0	0	0.0
0.0198433316939	0.100204498978	8	0	0	0	0	0.0
0.0199474552766	0.102249488753	9	0	0	0	0	0.0
