# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0143149284254	0	0	0	0	0	0.0
0.000502294050662	0.0143149284254	0	1	1	0	0	0.0
0.000762499335725	0.0143149284254	0	2	1	0	0	0.0
0.00112268510981	0.0143149284254	0	3	1	0	0	0.0
0.00377131843761	0.0163599182004	1	3	1	0	0	0.0
0.00465824139998	0.0163599182004	1	4	1	0	0	0.0
0.00466011757776	0.0163599182004	1	5	1	0	0	0.0
0.00472819315182	0.0163599182004	1	6	1	0	0	0.0
0.00487506772722	0.0163599182004	1	7	1	0	0	0.0
0.00554831748077	0.0163599182004	1	8	1	0	0	0.0
0.00583296940458	0.0184049079755	2	8	1	0	0	0.0
0.00661898245092	0.0184049079755	2	9	1	0	0	0.0
0.00855837460132	0.0184049079755	2	10	1	0	0	0.0
0.00886181008306	0.0204498977505	3	10	1	0	0	0.0
0.0112396512532	0.0224948875256	4	10	1	0	0	0.0
0.0122200000731	0.0224948875256	4	11	1	0	0	0.0
0.0124500949296	0.0224948875256	4	12	1	0	0	0.0
0.0126003440233	0.0224948875256	4	13	1	0	0	0.0
0.0134411383273	0.0224948875256	4	14	1	0	0	0.0
0.013916318429	0.0224948875256	4	15	1	0	0	0.0
0.014065077701	0.0224948875256	4	16	1	0	0	0.0
0.0156582612192	0.0245398773006	5	16	1	0	0	0.0
0.0157502792655	0.0224948875256	5	17	1	0	1	0.166666666667
0.0157922277716	0.0224948875256	5	18	1	0	1	0.166666666667
0.0160404273768	0.0224948875256	5	19	1	0	1	0.166666666667
0.0164934319478	0.0224948875256	5	20	1	0	1	0.166666666667
0.0181534868541	0.0224948875256	5	21	1	0	1	0.166666666667
0.0182462890275	0.0224948875256	5	22	1	0	1	0.166666666667
0.0183227911065	0.0224948875256	5	23	1	0	1	0.166666666667
0.0193865515896	0.0224948875256	5	24	1	0	1	0.166666666667
0.0197783524197	0.0224948875256	5	25	1	0	1	0.166666666667
0.021185477822	0.0224948875256	5	26	1	0	1	0.166666666667
0.021350462128	0.0224948875256	5	27	1	0	1	0.166666666667
0.0217453415492	0.0224948875256	5	28	1	0	1	0.166666666667
0.0217473149489	0.0224948875256	5	29	1	0	1	0.166666666667
0.0223403250784	0.0224948875256	5	30	1	0	1	0.166666666667
0.022801411552	0.0224948875256	5	31	1	0	1	0.166666666667
0.0241356494699	0.0224948875256	5	32	1	0	1	0.166666666667
0.0245621428522	0.0224948875256	5	33	1	0	1	0.166666666667
0.0245812534265	0.0245398773006	6	33	1	0	1	0.142857142857
0.0250245348489	0.0245398773006	6	34	1	0	1	0.142857142857
0.0250683299683	0.0245398773006	6	35	1	0	1	0.142857142857
0.0264569957976	0.0245398773006	6	36	1	0	1	0.142857142857
0.0267792025987	0.0265848670757	7	36	1	0	1	0.125
0.0296501526897	0.0265848670757	7	37	1	0	1	0.125
0.0298294766994	0.0265848670757	7	38	1	0	1	0.125
0.0298458985772	0.0265848670757	7	39	1	0	1	0.125
0.0303316933797	0.0265848670757	7	40	1	0	1	0.125
0.0303634944477	0.0265848670757	7	41	1	0	1	0.125
0.0304327175199	0.0265848670757	7	42	1	0	1	0.125
0.0304780619259	0.0265848670757	7	43	1	0	1	0.125
0.031361253621	0.0265848670757	7	44	1	0	1	0.125
0.0315073958063	0.0265848670757	7	45	1	0	1	0.125
0.0323999152712	0.0265848670757	7	46	1	0	1	0.125
0.0331495491558	0.0265848670757	7	47	1	0	1	0.125
0.0356269977877	0.0265848670757	7	48	1	0	1	0.125
0.0356280782665	0.0265848670757	7	49	1	0	1	0.125
0.0357541579316	0.0265848670757	7	50	1	0	1	0.125
0.0358466133838	0.0265848670757	7	51	1	0	1	0.125
0.0360354830757	0.0265848670757	7	52	1	0	1	0.125
0.0360505403084	0.0265848670757	7	53	1	0	1	0.125
0.0362385442242	0.0265848670757	7	54	1	0	1	0.125
0.036415001724	0.0265848670757	7	55	1	0	1	0.125
0.0368352143693	0.0265848670757	7	56	1	0	1	0.125
0.0372245465313	0.0286298568507	8	56	1	0	1	0.111111111111
0.0372671896233	0.0286298568507	8	57	1	0	1	0.111111111111
0.0375001694662	0.0306748466258	9	57	1	0	1	0.1
0.0380558551813	0.0306748466258	9	58	1	0	1	0.1
0.0385592749399	0.0306748466258	9	59	1	0	1	0.1
0.0387810439963	0.0306748466258	9	60	1	0	1	0.1
0.0404178506445	0.0306748466258	9	61	1	0	1	0.1
0.0404251337927	0.0306748466258	9	62	1	0	1	0.1
0.0409692594494	0.0306748466258	9	63	1	0	1	0.1
0.0419877245587	0.0306748466258	9	64	1	0	1	0.1
0.042582248699	0.0306748466258	9	65	1	0	1	0.1
0.0431620286175	0.0327198364008	10	65	1	0	1	0.0909090909091
0.0433357594815	0.0347648261759	11	65	1	0	1	0.0833333333333
0.0444163011727	0.0347648261759	11	66	1	0	1	0.0833333333333
0.0446518471199	0.0347648261759	11	67	1	0	1	0.0833333333333
0.0447007299517	0.0347648261759	11	68	1	0	1	0.0833333333333
0.0448858840516	0.0368098159509	12	68	1	0	1	0.0769230769231
0.0451135585832	0.0368098159509	12	69	1	0	1	0.0769230769231
0.0460245772324	0.038854805726	13	69	1	0	1	0.0714285714286
0.0463826450693	0.038854805726	13	70	1	0	1	0.0714285714286
0.0465013002362	0.038854805726	13	71	1	0	1	0.0714285714286
0.0467528729803	0.040899795501	14	71	1	0	1	0.0666666666667
0.047028781207	0.040899795501	14	72	1	0	1	0.0666666666667
0.0472251991289	0.040899795501	14	73	1	0	1	0.0666666666667
0.0476803176223	0.040899795501	14	74	1	0	1	0.0666666666667
0.0481568305982	0.040899795501	14	75	1	0	1	0.0666666666667
0.0485093429107	0.040899795501	14	76	1	0	1	0.0666666666667
0.0497332464777	0.040899795501	14	77	1	0	1	0.0666666666667
0.0505762414165	0.040899795501	14	78	1	0	1	0.0666666666667
0.0519597598158	0.040899795501	14	79	1	0	1	0.0666666666667
0.052312166443	0.0429447852761	15	79	1	0	1	0.0625
0.0525059602113	0.0429447852761	15	80	1	0	1	0.0625
0.0530539476828	0.0449897750511	16	80	1	0	1	0.0588235294118
0.0539006504241	0.0449897750511	16	81	1	0	1	0.0588235294118
0.0573775863011	0.0449897750511	16	82	1	0	1	0.0588235294118
0.0574832798621	0.0449897750511	17	82	1	0	1	0.0555555555556
0.0599448282932	0.0449897750511	17	83	1	0	1	0.0555555555556
0.0615806963109	0.0449897750511	17	84	1	0	1	0.0555555555556
0.0623375356914	0.0470347648262	18	84	1	0	1	0.0526315789474
0.0625660713507	0.0490797546012	19	84	1	0	1	0.05
