# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0838445807771	0	0	0	0	0	0.0
0.000872561764256	0.081799591002	1	0	0	0	0	0.0
0.00384631098475	0.079754601227	1	1	9	0	1	0.5
0.00447198175825	0.081799591002	2	1	9	0	1	0.333333333333
0.00562758020358	0.0838445807771	3	1	9	0	1	0.25
0.00563567266904	0.0838445807771	3	2	2	0	1	0.25
0.0069366066057	0.0858895705521	4	2	2	0	1	0.2
0.00800587655463	0.0858895705521	4	3	15	0	1	0.2
0.00942454776054	0.0879345603272	5	3	15	0	1	0.166666666667
0.0129235150448	0.0899795501022	6	3	15	0	1	0.142857142857
0.0151073147758	0.0920245398773	7	3	15	0	1	0.125
0.0156901891272	0.0920245398773	7	4	13	0	1	0.125
0.0161375873248	0.0899795501022	7	5	17	0	2	0.222222222222
0.0175302126262	0.0920245398773	8	5	17	0	2	0.2
0.0176113412747	0.0920245398773	8	6	2	0	2	0.2
0.0185947639453	0.0940695296524	9	6	2	0	2	0.181818181818
0.0190305149706	0.0961145194274	10	6	2	0	2	0.166666666667
0.0191452688469	0.0981595092025	11	6	2	0	2	0.153846153846
0.0206085289312	0.100204498978	12	6	2	0	2	0.142857142857
