# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0081799591002	0	0	0	0	0	0.0
0.00127879230977	0.0102249488753	1	0	0	0	0	0.0
0.00349627013557	0.0122699386503	2	0	0	0	0	0.0
0.00651039017026	0.0143149284254	3	0	0	0	0	0.0
0.0105859448905	0.0163599182004	4	0	0	0	0	0.0
0.0185855270042	0.0184049079755	5	0	0	0	0	0.0
0.0229316155958	0.0204498977505	6	0	0	0	0	0.0
0.0397930967677	0.0224948875256	7	0	0	0	0	0.0
0.0439962965583	0.0245398773006	8	0	0	0	0	0.0
0.0470959339861	0.0265848670757	9	0	0	0	0	0.0
0.0487552974397	0.0265848670757	9	1	17	0	0	0.0
0.0537250335597	0.0286298568507	10	1	17	0	0	0.0
0.0561053225497	0.0306748466258	11	1	17	0	0	0.0
0.0572675744776	0.0327198364008	12	1	17	0	0	0.0
0.0655675158139	0.0347648261759	13	1	17	0	0	0.0
0.0658085567883	0.0368098159509	14	1	17	0	0	0.0
0.0677216070431	0.038854805726	15	1	17	0	0	0.0
0.0723852404744	0.040899795501	16	1	17	0	0	0.0
0.0778576550472	0.0429447852761	17	1	17	0	0	0.0
0.0803249688854	0.0449897750511	18	1	17	0	0	0.0
0.0902463751735	0.0470347648262	19	1	17	0	0	0.0
0.0951469268939	0.0490797546012	20	1	17	0	0	0.0
0.0967031566384	0.0511247443763	21	1	17	0	0	0.0
0.101378282091	0.0531697341513	22	1	17	0	0	0.0
0.105049370407	0.0552147239264	23	1	17	0	0	0.0
0.109539381781	0.0572597137014	24	1	17	0	0	0.0
0.110078393145	0.0593047034765	25	1	17	0	0	0.0
0.111800555613	0.0613496932515	26	1	17	0	0	0.0
0.111999264466	0.0613496932515	27	1	17	0	0	0.0
0.112082855477	0.0633946830266	28	1	17	0	0	0.0
0.116463518995	0.0654396728016	29	1	17	0	0	0.0
0.117755836193	0.0674846625767	30	1	17	0	0	0.0
0.119701663905	0.0695296523517	31	1	17	0	0	0.0
0.126438994319	0.0715746421268	32	1	17	0	0	0.0
0.132450025126	0.0736196319018	33	1	17	0	0	0.0
0.137050179291	0.0756646216769	34	1	17	0	0	0.0
0.137190913439	0.0777096114519	35	1	17	0	0	0.0
0.143604011673	0.079754601227	36	1	17	0	0	0.0
0.147880877137	0.081799591002	37	1	17	0	0	0.0
0.14894011959	0.0838445807771	38	1	17	0	0	0.0
0.149016080825	0.0838445807771	39	1	17	0	0	0.0
0.150830088828	0.0838445807771	40	1	17	0	0	0.0
0.153557454546	0.0858895705521	41	1	17	0	0	0.0
0.154240115138	0.0879345603272	42	1	17	0	0	0.0
0.155405181453	0.0899795501022	43	1	17	0	0	0.0
0.1588477283	0.0920245398773	44	1	17	0	0	0.0
0.159739753347	0.0940695296524	45	1	17	0	0	0.0
0.159822107202	0.0961145194274	46	1	17	0	0	0.0
0.160643021005	0.0981595092025	47	1	17	0	0	0.0
0.161544799654	0.100204498978	48	1	17	0	0	0.0
0.161802297491	0.0981595092025	49	1	17	0	0	0.0
0.170970909461	0.100204498978	50	1	17	0	0	0.0
