# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.126789366053	0	0	0	0	0	0.0
0.00136658298652	0.0961145194274	0	1	84	0	15	1.0
0.00837247248719	0.0940695296524	1	1	84	0	15	0.9375
0.0107957994964	0.0940695296524	2	1	84	0	15	0.882352941176
0.0147854180048	0.0961145194274	3	1	84	0	15	0.833333333333
0.0177770989201	0.0981595092025	4	1	84	0	15	0.789473684211
0.019229792896	0.100204498978	5	1	84	0	15	0.75
0.0206553335181	0.102249488753	6	1	84	0	15	0.714285714286
0.0255523664478	0.104294478528	7	1	84	0	15	0.681818181818
0.0293047479515	0.106339468303	8	1	84	0	15	0.652173913043
0.0386149435344	0.108384458078	9	1	84	0	15	0.625
0.0410520747794	0.110429447853	10	1	84	0	15	0.6
0.0426998110374	0.112474437628	11	1	84	0	15	0.576923076923
0.045144444301	0.114519427403	12	1	84	0	15	0.555555555556
0.0455927906265	0.112474437628	13	1	84	0	15	0.535714285714
0.0506904651274	0.114519427403	14	1	84	0	15	0.51724137931
0.0538419082636	0.116564417178	15	1	84	0	15	0.5
0.0554300091343	0.118609406953	16	1	84	0	15	0.483870967742
0.0571130838843	0.120654396728	17	1	84	0	15	0.46875
0.0574697113126	0.122699386503	18	1	84	0	15	0.454545454545
