# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.108384458078	0	0	0	0	0	0.0
0.000166375747276	0.108384458078	0	1	1	0	0	0.0
0.000494750294289	0.110429447853	1	1	1	0	0	0.0
0.00081485881799	0.112474437628	2	1	1	0	0	0.0
0.000955545289911	0.112474437628	2	2	1	0	0	0.0
0.000975331828596	0.112474437628	2	3	1	0	0	0.0
0.00217357165923	0.110429447853	2	4	1	0	1	0.333333333333
0.00231092309254	0.110429447853	2	5	1	0	1	0.333333333333
0.00265935881829	0.112474437628	3	5	1	0	1	0.25
0.00290643172812	0.112474437628	3	6	1	0	1	0.25
0.00302492934998	0.112474437628	3	7	1	0	1	0.25
0.00417198021068	0.112474437628	3	8	1	0	1	0.25
0.00453608022538	0.112474437628	3	9	1	0	1	0.25
0.00542509130931	0.114519427403	4	9	1	0	1	0.2
0.00572929770282	0.114519427403	4	10	1	0	1	0.2
0.00601908119657	0.114519427403	4	11	1	0	1	0.2
0.00696717323124	0.114519427403	4	12	1	0	1	0.2
0.00699640689015	0.116564417178	5	12	1	0	1	0.166666666667
0.00700255763753	0.116564417178	5	13	1	0	1	0.166666666667
0.00711981867671	0.116564417178	6	13	1	0	1	0.142857142857
0.00774614071718	0.116564417178	6	14	1	0	1	0.142857142857
0.007958669041	0.114519427403	6	15	1	0	2	0.25
0.00863440846836	0.112474437628	7	15	1	0	2	0.222222222222
0.00897627941348	0.114519427403	8	15	1	0	2	0.2
0.00927318071932	0.114519427403	8	16	1	0	2	0.2
0.00948178999414	0.114519427403	8	17	1	0	2	0.2
0.0114155198054	0.114519427403	8	18	1	0	2	0.2
0.0129530289662	0.114519427403	8	19	1	0	2	0.2
0.0139428851006	0.114519427403	8	20	1	0	2	0.2
0.014315983192	0.114519427403	8	21	1	0	2	0.2
0.0147462972516	0.114519427403	8	22	1	0	2	0.2
0.014833855679	0.114519427403	8	23	1	0	2	0.2
0.0155349959394	0.114519427403	8	24	1	0	2	0.2
0.0165741077335	0.112474437628	8	25	1	0	3	0.272727272727
0.0175358892754	0.112474437628	8	26	1	0	3	0.272727272727
0.0176624766596	0.112474437628	8	27	1	0	3	0.272727272727
0.0183094519293	0.112474437628	8	28	1	0	3	0.272727272727
0.0183333991726	0.112474437628	8	29	1	0	3	0.272727272727
0.0195410056136	0.112474437628	8	30	1	0	3	0.272727272727
0.0197030568535	0.110429447853	8	31	1	0	4	0.333333333333
0.0204677518413	0.110429447853	8	32	1	0	4	0.333333333333
0.0207644078644	0.110429447853	8	33	1	0	4	0.333333333333
0.0214133833816	0.110429447853	8	34	1	0	4	0.333333333333
