# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0981595092025	0	0	0	0	0	0.0
0.000101941081874	0.100204498978	1	0	0	0	0	0.0
0.0023700369575	0.102249488753	2	0	0	0	0	0.0
0.0050527044311	0.104294478528	3	0	0	0	0	0.0
0.00674365487403	0.106339468303	4	0	0	0	0	0.0
0.00682978254555	0.108384458078	5	0	0	0	0	0.0
0.0139020193713	0.110429447853	6	0	0	0	0	0.0
0.0180802943495	0.112474437628	7	0	0	0	0	0.0
0.0234142497847	0.114519427403	8	0	0	0	0	0.0
0.0251423162691	0.112474437628	8	1	8	0	1	0.111111111111
0.0255315704804	0.114519427403	9	1	8	0	1	0.1
0.0268931795079	0.116564417178	10	1	8	0	1	0.0909090909091
0.030336746856	0.118609406953	11	1	8	0	1	0.0833333333333
0.0306422197133	0.120654396728	12	1	8	0	1	0.0769230769231
0.0317905329147	0.122699386503	13	1	8	0	1	0.0714285714286
0.0330477147569	0.124744376278	14	1	8	0	1	0.0666666666667
0.0334932766846	0.126789366053	15	1	8	0	1	0.0625
0.0354447709021	0.128834355828	16	1	8	0	1	0.0588235294118
0.035591721421	0.130879345603	17	1	8	0	1	0.0555555555556
0.0394461263867	0.132924335378	18	1	8	0	1	0.0526315789474
0.0396530440959	0.134969325153	19	1	8	0	1	0.05
0.0425150801122	0.137014314928	20	1	8	0	1	0.047619047619
0.0440842610288	0.134969325153	21	1	8	0	1	0.0454545454545
0.0450060539962	0.137014314928	22	1	8	0	1	0.0434782608696
0.0452026480244	0.139059304703	23	1	8	0	1	0.0416666666667
0.0544009840995	0.141104294479	24	1	8	0	1	0.04
0.0550314295499	0.143149284254	25	1	8	0	1	0.0384615384615
0.0555935581431	0.108384458078	25	2	78	0	18	0.418604651163
0.0617643238211	0.110429447853	26	2	78	0	18	0.409090909091
0.0645354897055	0.112474437628	27	2	78	0	18	0.4
0.0651239633308	0.114519427403	28	2	78	0	18	0.391304347826
0.0654086332805	0.116564417178	29	2	78	0	18	0.382978723404
0.0659244491384	0.118609406953	30	2	78	0	18	0.375
0.0664023647089	0.120654396728	31	2	78	0	18	0.367346938776
0.0681866807048	0.122699386503	32	2	78	0	18	0.36
0.069373028975	0.124744376278	33	2	78	0	18	0.352941176471
0.0725236142857	0.100204498978	33	3	54	0	30	0.47619047619
0.0754781350776	0.102249488753	34	3	54	0	30	0.46875
0.0776801473346	0.104294478528	35	3	54	0	30	0.461538461538
