# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0122699386503	0	0	0	0	0	0.0
0.00500142083282	0.0143149284254	1	0	0	0	0	0.0
0.0174877693956	0.0163599182004	2	0	0	0	0	0.0
0.0182630229494	0.0184049079755	3	0	0	0	0	0.0
0.032495345509	0.0204498977505	4	0	0	0	0	0.0
0.0349635037911	0.0224948875256	5	0	0	0	0	0.0
0.0391211699168	0.0245398773006	6	0	0	0	0	0.0
0.0420098156509	0.0265848670757	7	0	0	0	0	0.0
0.0432123833505	0.0286298568507	8	0	0	0	0	0.0
0.047547713504	0.0306748466258	9	0	0	0	0	0.0
0.0491866216394	0.0327198364008	10	0	0	0	0	0.0
0.0497624819344	0.0347648261759	11	0	0	0	0	0.0
0.0529647208541	0.0286298568507	11	1	41	0	3	0.214285714286
0.0536190056824	0.0306748466258	12	1	41	0	3	0.2
0.0562033977469	0.0327198364008	13	1	41	0	3	0.1875
0.0597225968111	0.0347648261759	14	1	41	0	3	0.176470588235
0.0616798950397	0.0368098159509	15	1	41	0	3	0.166666666667
0.0621446720947	0.038854805726	16	1	41	0	3	0.157894736842
0.0621958788705	0.040899795501	17	1	41	0	3	0.15
0.0645118553074	0.0429447852761	18	1	41	0	3	0.142857142857
0.0661483405056	0.0449897750511	19	1	41	0	3	0.136363636364
0.0667863542927	0.0470347648262	20	1	41	0	3	0.130434782609
0.0686353882377	0.0490797546012	21	1	41	0	3	0.125
0.070797260299	0.0511247443763	22	1	41	0	3	0.12
0.0743282165881	0.0531697341513	23	1	41	0	3	0.115384615385
0.0773331442377	0.0552147239264	24	1	41	0	3	0.111111111111
0.0780869416112	0.0572597137014	25	1	41	0	3	0.107142857143
0.0781511579137	0.0593047034765	26	1	41	0	3	0.103448275862
0.0789776399996	0.0613496932515	27	1	41	0	3	0.1
0.0820735999183	0.0633946830266	28	1	41	0	3	0.0967741935484
0.0888845100488	0.0654396728016	29	1	41	0	3	0.09375
0.0968953587614	0.0674846625767	30	1	41	0	3	0.0909090909091
0.0990170657004	0.0654396728016	31	1	41	0	3	0.0882352941176
0.103435012254	0.0674846625767	32	1	41	0	3	0.0857142857143
0.104658041252	0.0695296523517	33	1	41	0	3	0.0833333333333
0.106278426418	0.0674846625767	34	1	41	0	3	0.0810810810811
0.106302305277	0.0695296523517	35	1	41	0	3	0.0789473684211
0.106384128113	0.0715746421268	36	1	41	0	3	0.0769230769231
0.107581997234	0.0736196319018	37	1	41	0	3	0.075
0.109225155864	0.0715746421268	38	1	41	0	3	0.0731707317073
0.114308627186	0.0736196319018	39	1	41	0	3	0.0714285714286
0.116006127486	0.0756646216769	40	1	41	0	3	0.0697674418605
0.119137045415	0.0777096114519	41	1	41	0	3	0.0681818181818
0.125170977591	0.079754601227	42	1	41	0	3	0.0666666666667
0.126404110045	0.081799591002	43	1	41	0	3	0.0652173913043
0.127332891375	0.0838445807771	44	1	41	0	3	0.063829787234
0.130507784668	0.081799591002	45	1	41	0	3	0.0625
0.137137422181	0.079754601227	46	1	41	0	3	0.0612244897959
0.139514966449	0.079754601227	47	1	41	0	3	0.06
0.139828746239	0.081799591002	48	1	41	0	3	0.0588235294118
0.141745895902	0.0838445807771	49	1	41	0	3	0.0576923076923
0.147621319141	0.0858895705521	50	1	41	0	3	0.0566037735849
0.149990567649	0.0879345603272	51	1	41	0	3	0.0555555555556
0.153497993009	0.0899795501022	52	1	41	0	3	0.0545454545455
0.159161268319	0.0879345603272	53	1	41	0	3	0.0535714285714
0.160124823898	0.0899795501022	54	1	41	0	3	0.0526315789474
0.171627961445	0.0879345603272	55	1	41	0	3	0.051724137931
0.172390899148	0.0899795501022	56	1	41	0	3	0.0508474576271
0.176043921051	0.0920245398773	57	1	41	0	3	0.05
0.177671957549	0.0940695296524	58	1	41	0	3	0.0491803278689
0.178249544225	0.0961145194274	59	1	41	0	3	0.0483870967742
0.178379373153	0.0981595092025	60	1	41	0	3	0.047619047619
0.180192132178	0.0961145194274	61	1	41	0	3	0.046875
0.181682518291	0.0981595092025	62	1	41	0	3	0.0461538461538
0.181964394994	0.100204498978	63	1	41	0	3	0.0454545454545
0.182009576605	0.102249488753	64	1	41	0	3	0.044776119403
0.182418726928	0.102249488753	65	1	41	0	3	0.0441176470588
0.182728441394	0.100204498978	66	1	41	0	3	0.0434782608696
0.183286265845	0.100204498978	66	2	3	0	3	0.0434782608696
0.185253567881	0.102249488753	67	2	3	0	3	0.0428571428571
0.185534153507	0.104294478528	68	2	3	0	3	0.0422535211268
0.186033815978	0.106339468303	69	2	3	0	3	0.0416666666667
0.188587106049	0.108384458078	70	2	3	0	3	0.041095890411
0.189194831892	0.106339468303	71	2	3	0	3	0.0405405405405
0.192034316284	0.108384458078	72	2	3	0	3	0.04
0.193387012063	0.110429447853	73	2	3	0	3	0.0394736842105
0.193625130093	0.108384458078	74	2	3	0	3	0.038961038961
0.196476704329	0.110429447853	75	2	3	0	3	0.0384615384615
0.206094173165	0.112474437628	76	2	3	0	3	0.0379746835443
