# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0756646216769	0	0	0	0	0	0.0
4.18845486337e-05	0.0736196319018	1	0	0	0	0	0.0
0.0052386283857	0.0756646216769	2	0	0	0	0	0.0
0.0114317182649	0.0736196319018	3	0	0	0	0	0.0
0.0123048731098	0.0756646216769	4	0	0	0	0	0.0
0.0148417951679	0.0777096114519	5	0	0	0	0	0.0
0.0157443721479	0.0777096114519	6	0	0	0	0	0.0
0.0181895206406	0.079754601227	7	0	0	0	0	0.0
0.0205129842666	0.081799591002	8	0	0	0	0	0.0
0.0216488453172	0.0838445807771	9	0	0	0	0	0.0
