# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.145194274029	0	0	0	0	0	0.0
0.000779812111608	0.143149284254	0	1	14	0	1	1.0
0.00385812300445	0.145194274029	1	1	14	0	1	0.5
0.0106104413276	0.145194274029	1	2	1	0	1	0.5
0.013389499595	0.147239263804	2	2	1	0	1	0.333333333333
0.0183299360601	0.149284253579	3	2	1	0	1	0.25
0.0201661877925	0.147239263804	4	2	1	0	1	0.2
0.0238850648344	0.145194274029	5	2	1	0	1	0.166666666667
0.0255894818885	0.143149284254	5	3	5	0	2	0.285714285714
0.0257646713788	0.145194274029	6	3	5	0	2	0.25
0.0289037210748	0.147239263804	7	3	5	0	2	0.222222222222
0.0299581259392	0.143149284254	7	4	2	0	4	0.363636363636
0.0338477681202	0.145194274029	8	4	2	0	4	0.333333333333
0.0346955908136	0.143149284254	9	4	2	0	4	0.307692307692
0.0373115131169	0.145194274029	10	4	2	0	4	0.285714285714
0.0445745510956	0.143149284254	11	4	2	0	4	0.266666666667
0.0492410274746	0.145194274029	12	4	2	0	4	0.25
0.0520053215241	0.137014314928	12	5	36	0	8	0.4
0.0526216368561	0.134969325153	13	5	36	0	8	0.380952380952
0.0531216456435	0.134969325153	14	5	36	0	8	0.363636363636
0.0558090105652	0.124744376278	14	6	27	0	13	0.481481481481
