# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.114519427403	0	0	0	0	0	0.0
0.00259235803291	0.116564417178	1	0	0	0	0	0.0
0.003189136488	0.118609406953	2	0	0	0	0	0.0
0.0104631368606	0.120654396728	3	0	0	0	0	0.0
0.0113065817565	0.122699386503	4	0	0	0	0	0.0
0.0128470884917	0.124744376278	5	0	0	0	0	0.0
0.0137019047506	0.126789366053	6	0	0	0	0	0.0
0.0152757039341	0.128834355828	7	0	0	0	0	0.0
0.019540315942	0.128834355828	8	0	0	0	0	0.0
0.0211358691954	0.130879345603	9	0	0	0	0	0.0
0.0232164712591	0.132924335378	10	0	0	0	0	0.0
0.0271825163703	0.134969325153	11	0	0	0	0	0.0
0.0279077751198	0.137014314928	12	0	0	0	0	0.0
0.0301095976596	0.139059304703	13	0	0	0	0	0.0
0.0316833284192	0.141104294479	14	0	0	0	0	0.0
0.0350203172673	0.143149284254	15	0	0	0	0	0.0
0.0369693247112	0.145194274029	16	0	0	0	0	0.0
0.0374128923829	0.143149284254	17	0	0	0	0	0.0
0.0428001859924	0.145194274029	18	0	0	0	0	0.0
0.0497746475006	0.147239263804	19	0	0	0	0	0.0
0.0535260775772	0.149284253579	20	0	0	0	0	0.0
0.0558657772982	0.151329243354	21	0	0	0	0	0.0
0.0558790306402	0.153374233129	22	0	0	0	0	0.0
0.0580213703223	0.155419222904	23	0	0	0	0	0.0
