# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0940695296524	0	0	0	0	0	0.0
0.000804231028566	0.0961145194274	1	0	0	0	0	0.0
0.00496175880698	0.0940695296524	2	0	0	0	0	0.0
0.00769835128216	0.0961145194274	3	0	0	0	0	0.0
0.00947247252665	0.0981595092025	4	0	0	0	0	0.0
0.0106532183931	0.100204498978	5	0	0	0	0	0.0
0.0126814373316	0.102249488753	6	0	0	0	0	0.0
0.0128644865005	0.104294478528	7	0	0	0	0	0.0
0.0141174212102	0.0961145194274	7	1	47	0	4	0.363636363636
0.0153606954141	0.0961145194274	8	1	47	0	4	0.333333333333
0.0157157615795	0.0981595092025	9	1	47	0	4	0.307692307692
0.0170599390769	0.100204498978	10	1	47	0	4	0.285714285714
0.0216328712475	0.102249488753	11	1	47	0	4	0.266666666667
0.0225798542655	0.104294478528	12	1	47	0	4	0.25
0.0249897133594	0.104294478528	13	1	47	0	4	0.235294117647
