# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00045170964142	0.00204498977505	1	0	0	0	0	0.0
0.00201614566754	0.00204498977505	1	1	1	0	0	0.0
0.00333565947997	0.00204498977505	1	2	1	0	0	0.0
0.00343764904588	0.0040899795501	2	2	1	0	0	0.0
0.00407006378346	0.0040899795501	2	3	1	0	0	0.0
0.00636272963989	0.0040899795501	2	4	1	0	0	0.0
0.00710326013442	0.0040899795501	2	5	1	0	0	0.0
0.0122027838628	0.0040899795501	2	6	1	0	0	0.0
0.0131941049217	0.0040899795501	2	7	1	0	0	0.0
0.0138466352784	0.0040899795501	2	8	1	0	0	0.0
0.0167838823766	0.00613496932515	3	8	1	0	0	0.0
0.0185346688707	0.0081799591002	4	8	1	0	0	0.0
