# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.104294478528	0	0	0	0	0	0.0
0.0025826461766	0.102249488753	1	0	0	0	0	0.0
0.00278009474669	0.104294478528	2	0	0	0	0	0.0
0.00853061693566	0.106339468303	3	0	0	0	0	0.0
0.0132555946679	0.108384458078	4	0	0	0	0	0.0
0.0166248460829	0.110429447853	5	0	0	0	0	0.0
0.0187462283007	0.108384458078	6	0	0	0	0	0.0
0.0205517524867	0.110429447853	7	0	0	0	0	0.0
0.0206680789925	0.112474437628	8	0	0	0	0	0.0
0.0207258933888	0.114519427403	9	0	0	0	0	0.0
