# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.112474437628	0	0	0	0	0	0.0
0.00128058021254	0.114519427403	1	0	0	0	0	0.0
0.00300990435892	0.114519427403	1	1	5	0	0	0.0
0.00490616560878	0.116564417178	2	1	5	0	0	0.0
0.00553975366112	0.116564417178	2	2	4	0	0	0.0
0.00877182453844	0.118609406953	3	2	4	0	0	0.0
0.00901131273917	0.120654396728	4	2	4	0	0	0.0
0.0101728081348	0.122699386503	5	2	4	0	0	0.0
0.0134196158948	0.118609406953	5	3	11	0	2	0.285714285714
0.0146899981578	0.114519427403	5	4	4	0	4	0.444444444444
0.0158296501179	0.116564417178	6	4	4	0	4	0.4
0.0191468073633	0.116564417178	6	5	1	0	4	0.4
0.0195785626078	0.116564417178	6	6	2	0	4	0.4
0.0207620848682	0.116564417178	6	7	8	0	4	0.4
