# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.081799591002	0	0	0	0	0	0.0
0.000637988174223	0.0838445807771	1	0	0	0	0	0.0
0.00216376801568	0.0858895705521	2	0	0	0	0	0.0
0.00250771642518	0.0838445807771	3	0	0	0	0	0.0
0.0078447478336	0.0858895705521	4	0	0	0	0	0.0
0.00946330431481	0.0879345603272	5	0	0	0	0	0.0
0.00959507457989	0.0899795501022	6	0	0	0	0	0.0
0.0109412126221	0.0920245398773	7	0	0	0	0	0.0
0.0217320725851	0.0940695296524	8	0	0	0	0	0.0
0.0253869301377	0.0920245398773	9	0	0	0	0	0.0
0.0260778307698	0.0940695296524	10	0	0	0	0	0.0
0.0305478937306	0.0920245398773	10	1	4	0	1	0.0909090909091
