# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0940695296524	0	0	0	0	0	0.0
0.00153775402698	0.0961145194274	1	0	0	0	0	0.0
0.00171269034982	0.0961145194274	2	0	0	0	0	0.0
0.00747873697822	0.0981595092025	3	0	0	0	0	0.0
0.00824918839672	0.100204498978	4	0	0	0	0	0.0
0.00919235574604	0.100204498978	4	1	7	0	0	0.0
0.0110157973678	0.100204498978	4	2	4	0	0	0.0
0.0137826515381	0.102249488753	5	2	4	0	0	0.0
0.0169065526573	0.104294478528	6	2	4	0	0	0.0
0.0210865647115	0.106339468303	7	2	4	0	0	0.0
0.0247846258093	0.108384458078	8	2	4	0	0	0.0
