# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0674846625767	0	0	0	0	0	0.0
0.00614947790436	0.0695296523517	1	0	0	0	0	0.0
0.00702965933179	0.0715746421268	2	0	0	0	0	0.0
0.00802767397216	0.0736196319018	3	0	0	0	0	0.0
0.0112747028834	0.0756646216769	4	0	0	0	0	0.0
0.0201750077351	0.0777096114519	5	0	0	0	0	0.0
0.0212964231795	0.079754601227	6	0	0	0	0	0.0
0.022956972831	0.081799591002	7	0	0	0	0	0.0
0.0234137545348	0.0838445807771	8	0	0	0	0	0.0
0.0253698587	0.081799591002	8	1	6	0	1	0.111111111111
0.0268363557414	0.0838445807771	9	1	6	0	1	0.1
0.0305340635517	0.0838445807771	9	2	1	0	1	0.1
0.034212237677	0.0858895705521	10	2	1	0	1	0.0909090909091
0.0347612048454	0.0879345603272	11	2	1	0	1	0.0833333333333
0.0354102837425	0.0858895705521	12	2	1	0	1	0.0769230769231
0.0364368672337	0.0838445807771	13	2	1	0	1	0.0714285714286
0.0417664428183	0.0858895705521	14	2	1	0	1	0.0666666666667
0.0443468503712	0.0879345603272	15	2	1	0	1	0.0625
0.0452753530868	0.0899795501022	16	2	1	0	1	0.0588235294118
0.0477967357009	0.0920245398773	17	2	1	0	1	0.0555555555556
0.0538085483785	0.0940695296524	18	2	1	0	1	0.0526315789474
0.0550757172309	0.0961145194274	19	2	1	0	1	0.05
0.0553387188166	0.0981595092025	20	2	1	0	1	0.047619047619
0.0563212726227	0.081799591002	20	3	76	0	9	0.310344827586
0.0606765771457	0.0838445807771	21	3	76	0	9	0.3
0.0612674247402	0.0858895705521	22	3	76	0	9	0.290322580645
0.0625773031197	0.0879345603272	23	3	76	0	9	0.28125
0.0628231939998	0.0899795501022	24	3	76	0	9	0.272727272727
0.0659127224647	0.0899795501022	25	3	76	0	9	0.264705882353
0.0696507042627	0.0838445807771	25	4	65	0	12	0.324324324324
0.0758529593532	0.0858895705521	26	4	65	0	12	0.315789473684
0.0760132022328	0.0777096114519	26	5	37	0	16	0.380952380952
0.0761468572458	0.079754601227	27	5	37	0	16	0.372093023256
0.0839239402659	0.0777096114519	27	6	19	0	17	0.386363636364
0.0845103434382	0.079754601227	28	6	19	0	17	0.377777777778
0.0848495558101	0.081799591002	29	6	19	0	17	0.369565217391
