# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.102249488753	0	0	0	0	0	0.0
0.00110592975838	0.104294478528	1	0	0	0	0	0.0
0.0027495348755	0.106339468303	2	0	0	0	0	0.0
0.0037068651996	0.108384458078	3	0	0	0	0	0.0
0.00497895617446	0.110429447853	4	0	0	0	0	0.0
0.00932303603178	0.112474437628	5	0	0	0	0	0.0
0.0108699430166	0.114519427403	6	0	0	0	0	0.0
0.0127029933042	0.116564417178	7	0	0	0	0	0.0
0.0136226782219	0.118609406953	8	0	0	0	0	0.0
0.0178467460991	0.120654396728	9	0	0	0	0	0.0
0.0193412798665	0.0777096114519	9	1	140	0	21	0.7
