# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.147239263804	0	0	0	0	0	0.0
0.0017773660004	0.145194274029	1	0	0	0	0	0.0
0.00222396894271	0.147239263804	2	0	0	0	0	0.0
0.00393733096878	0.149284253579	3	0	0	0	0	0.0
0.00490669809425	0.151329243354	4	0	0	0	0	0.0
0.00636736713512	0.141104294479	4	1	12	0	5	0.555555555556
0.00886782872635	0.143149284254	5	1	12	0	5	0.5
0.0103642266196	0.145194274029	6	1	12	0	5	0.454545454545
0.0104428923744	0.147239263804	7	1	12	0	5	0.416666666667
0.0107883597047	0.149284253579	8	1	12	0	5	0.384615384615
0.0111282248287	0.143149284254	8	2	20	0	8	0.5
0.0112158108686	0.145194274029	9	2	20	0	8	0.470588235294
0.0128679176482	0.147239263804	10	2	20	0	8	0.444444444444
0.013723124808	0.149284253579	11	2	20	0	8	0.421052631579
0.0150936863525	0.147239263804	12	2	20	0	8	0.4
0.015771425659	0.149284253579	13	2	20	0	8	0.380952380952
0.0177335241476	0.147239263804	13	3	6	0	9	0.409090909091
0.017890287655	0.143149284254	13	4	16	0	11	0.458333333333
