# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0961145194274	0	0	0	0	0	0.0
0.00305795291638	0.0981595092025	1	0	0	0	0	0.0
0.00310380753233	0.100204498978	2	0	0	0	0	0.0
0.00350562850661	0.102249488753	3	0	0	0	0	0.0
0.00427831219223	0.104294478528	4	0	0	0	0	0.0
0.00779155456411	0.102249488753	5	0	0	0	0	0.0
0.00887389346275	0.104294478528	6	0	0	0	0	0.0
0.0124186416996	0.106339468303	7	0	0	0	0	0.0
0.0181958850973	0.108384458078	8	0	0	0	0	0.0
0.0258332175336	0.110429447853	9	0	0	0	0	0.0
