# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.114519427403	0	0	0	0	0	0.0
0.00205887124336	0.116564417178	1	0	0	0	0	0.0
0.00248571667732	0.116564417178	2	0	0	0	0	0.0
0.00886650362012	0.118609406953	3	0	0	0	0	0.0
0.0122209475311	0.118609406953	4	0	0	0	0	0.0
0.01377540547	0.120654396728	5	0	0	0	0	0.0
0.0173754185586	0.122699386503	6	0	0	0	0	0.0
0.0233466740088	0.120654396728	7	0	0	0	0	0.0
0.0262651881992	0.122699386503	8	0	0	0	0	0.0
0.0311870067166	0.120654396728	9	0	0	0	0	0.0
0.0326276714607	0.122699386503	10	0	0	0	0	0.0
0.0347162806375	0.124744376278	11	0	0	0	0	0.0
0.0365660510283	0.126789366053	12	0	0	0	0	0.0
0.0386042210389	0.128834355828	13	0	0	0	0	0.0
0.0469368895131	0.130879345603	14	0	0	0	0	0.0
0.0515535962966	0.132924335378	15	0	0	0	0	0.0
0.0536048717579	0.134969325153	16	0	0	0	0	0.0
0.0536218317129	0.137014314928	17	0	0	0	0	0.0
