# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0122699386503	0	0	0	0	0	0.0
0.000627665536911	0.0143149284254	1	0	0	0	0	0.0
0.00200800629665	0.0143149284254	1	1	1	0	0	0.0
0.0022711061203	0.0143149284254	1	2	3	0	0	0.0
0.00293465346473	0.0143149284254	1	3	3	0	0	0.0
0.00560270052166	0.0163599182004	2	3	3	0	0	0.0
0.00604349066182	0.0163599182004	2	4	4	0	0	0.0
0.0142780932542	0.0163599182004	2	5	3	0	0	0.0
0.0156705680475	0.0184049079755	3	5	3	0	0	0.0
0.0172091206527	0.0204498977505	4	5	3	0	0	0.0
0.0175034538053	0.0204498977505	4	6	2	0	0	0.0
0.0184297663017	0.0204498977505	4	7	1	0	0	0.0
0.0186240024389	0.0224948875256	5	7	1	0	0	0.0
0.0217445767506	0.0245398773006	6	7	1	0	0	0.0
0.0219752171533	0.0245398773006	6	8	1	0	0	0.0
0.0242926219945	0.0224948875256	7	8	1	0	0	0.0
0.0248282377568	0.0245398773006	8	8	1	0	0	0.0
0.0249625002051	0.0265848670757	9	8	1	0	0	0.0
0.0249660987991	0.0265848670757	9	9	1	0	0	0.0
0.0252659437389	0.0265848670757	9	10	8	0	0	0.0
0.0256841307152	0.0265848670757	9	11	1	0	0	0.0
0.0260182364519	0.0286298568507	10	11	1	0	0	0.0
0.0273763751693	0.0286298568507	10	12	1	0	0	0.0
0.0277464590137	0.0286298568507	10	13	2	0	0	0.0
0.0281220626639	0.0306748466258	11	13	2	0	0	0.0
0.0295944035301	0.0306748466258	11	14	6	0	0	0.0
0.0310517781738	0.0327198364008	12	14	6	0	0	0.0
0.0325103670404	0.0327198364008	12	15	1	0	0	0.0
0.0327043148008	0.0347648261759	13	15	1	0	0	0.0
0.0351847162494	0.0347648261759	13	16	2	0	0	0.0
0.0364229881475	0.0368098159509	14	16	2	0	0	0.0
0.0367437849101	0.0368098159509	14	17	1	0	0	0.0
0.037684859363	0.038854805726	15	17	1	0	0	0.0
0.0377460490137	0.040899795501	16	17	1	0	0	0.0
0.0379501013303	0.040899795501	16	18	1	0	0	0.0
0.0402420788662	0.040899795501	16	19	3	0	0	0.0
0.041405382181	0.040899795501	16	20	3	0	0	0.0
0.0429565351331	0.040899795501	16	21	2	0	0	0.0
0.043565849183	0.040899795501	16	22	2	0	0	0.0
0.0454042118587	0.040899795501	16	23	1	0	0	0.0
0.046625128467	0.040899795501	16	24	4	0	0	0.0
0.0481648289661	0.040899795501	16	25	4	0	0	0.0
0.0514159230166	0.0429447852761	17	25	4	0	0	0.0
0.0529919804706	0.0429447852761	17	26	1	0	0	0.0
0.0537673651587	0.0429447852761	17	27	2	0	0	0.0
0.053871435659	0.0449897750511	18	27	2	0	0	0.0
0.0542333434054	0.0470347648262	19	27	2	0	0	0.0
0.054666553722	0.0470347648262	19	28	3	0	0	0.0
0.0547152414996	0.0470347648262	19	29	2	0	0	0.0
0.0566260115926	0.0470347648262	19	30	7	0	0	0.0
0.0571629877561	0.0449897750511	19	31	4	0	1	0.05
