# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.130879345603	0	0	0	0	0	0.0
4.15224008738e-05	0.132924335378	1	0	0	0	0	0.0
0.00279675841	0.130879345603	2	0	0	0	0	0.0
0.00312286247625	0.132924335378	3	0	0	0	0	0.0
0.00541259047696	0.134969325153	4	0	0	0	0	0.0
0.00730512595609	0.118609406953	4	1	81	0	8	0.666666666667
0.00773584922609	0.120654396728	5	1	81	0	8	0.615384615385
0.00952850882475	0.122699386503	6	1	81	0	8	0.571428571429
0.0122833695381	0.122699386503	7	1	81	0	8	0.533333333333
0.0127844542661	0.124744376278	8	1	81	0	8	0.5
0.0131634095097	0.122699386503	9	1	81	0	8	0.470588235294
0.0144490447562	0.124744376278	10	1	81	0	8	0.444444444444
0.0148157030015	0.122699386503	11	1	81	0	8	0.421052631579
