# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0920245398773	0	0	0	0	0	0.0
0.00162813878213	0.0940695296524	1	0	0	0	0	0.0
0.00198833214127	0.079754601227	1	1	37	0	7	0.875
0.0047017786242	0.081799591002	2	1	37	0	7	0.777777777778
0.00815678241676	0.0838445807771	3	1	37	0	7	0.7
0.00901494700268	0.0858895705521	4	1	37	0	7	0.636363636364
0.0164230177041	0.0879345603272	5	1	37	0	7	0.583333333333
0.0188255998956	0.0756646216769	5	2	64	0	13	0.722222222222
0.0192261052872	0.0777096114519	6	2	64	0	13	0.684210526316
0.0210112086358	0.079754601227	7	2	64	0	13	0.65
0.0240527295694	0.081799591002	8	2	64	0	13	0.619047619048
