# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.159509202454	0	0	0	0	0	0.0
0.00290526808429	0.159509202454	1	0	0	0	0	0.0
0.00387779499999	0.157464212679	2	0	0	0	0	0.0
0.00716420687977	0.159509202454	3	0	0	0	0	0.0
0.00821072908582	0.161554192229	4	0	0	0	0	0.0
0.0139666551172	0.159509202454	5	0	0	0	0	0.0
0.0157886270037	0.161554192229	6	0	0	0	0	0.0
0.0160722423416	0.163599182004	7	0	0	0	0	0.0
0.0201344837306	0.161554192229	8	0	0	0	0	0.0
0.0208761613547	0.159509202454	9	0	0	0	0	0.0
